44,2016-01-27-46,1.0
44,2016-01-27-58,1.0
44,2016-01-27-70,1.0
44,2016-01-27-82,1.0
44,2016-01-27-94,1.0
44,2016-01-27-106,1.0
44,2016-01-27-118,1.0
44,2016-01-27-130,1.0
44,2016-01-27-142,1.0
44,2016-01-29-58,1.0
44,2016-01-29-70,1.0
44,2016-01-29-82,1.0
44,2016-01-29-94,1.0
44,2016-01-29-106,1.0
44,2016-01-29-118,1.0
44,2016-01-29-130,1.0
44,2016-01-29-142,1.0
44,2016-01-31-46,2.0
44,2016-01-31-58,1.0
44,2016-01-31-70,1.0
44,2016-01-31-82,1.0
44,2016-01-31-94,1.0
44,2016-01-31-106,1.0
44,2016-01-31-118,1.0
44,2016-01-31-130,1.0
44,2016-01-31-142,1.0
45,2016-01-23-46,1.0
45,2016-01-23-58,1.0
45,2016-01-23-70,1.0
45,2016-01-23-82,1.0
45,2016-01-23-94,1.0
45,2016-01-23-106,1.0
45,2016-01-23-118,1.0
45,2016-01-23-130,1.0
45,2016-01-23-142,1.0
45,2016-01-25-58,1.0
45,2016-01-25-70,1.0
45,2016-01-25-82,1.0
45,2016-01-25-94,1.0
45,2016-01-25-106,1.0
45,2016-01-25-118,1.0
45,2016-01-25-130,1.0
45,2016-01-25-142,1.0
45,2016-01-27-46,1.0
45,2016-01-27-58,1.0
45,2016-01-27-70,1.0
45,2016-01-27-82,1.0
45,2016-01-27-94,1.0
45,2016-01-27-106,1.0
45,2016-01-27-118,1.0
45,2016-01-27-130,1.0
45,2016-01-27-142,1.0
45,2016-01-29-58,1.0
45,2016-01-29-70,1.0
45,2016-01-29-82,1.0
45,2016-01-29-94,1.0
45,2016-01-29-106,1.0
45,2016-01-29-118,1.0
45,2016-01-29-130,1.0
45,2016-01-29-142,1.0
45,2016-01-31-46,1.0
45,2016-01-31-58,1.0
45,2016-01-31-70,1.0
45,2016-01-31-82,1.0
45,2016-01-31-94,1.0
45,2016-01-31-106,1.0
45,2016-01-31-118,1.0
45,2016-01-31-130,1.0
45,2016-01-31-142,1.0
46,2016-01-23-46,6.0
46,2016-01-23-58,33.0
46,2016-01-23-70,29.0
46,2016-01-23-82,23.0
46,2016-01-23-94,4.0
46,2016-01-23-106,4.0
46,2016-01-23-118,1.0
46,2016-01-23-130,2.0
46,2016-01-23-142,1.0
46,2016-01-25-58,15.0
46,2016-01-25-70,6.0
46,2016-01-25-82,7.0
46,2016-01-25-94,2.0
46,2016-01-25-106,4.0
46,2016-01-25-118,1.0
46,2016-01-25-130,3.0
46,2016-01-25-142,1.0
46,2016-01-27-46,27.0
46,2016-01-27-58,23.0
46,2016-01-27-70,8.0
46,2016-01-27-82,7.0
46,2016-01-27-94,2.0
46,2016-01-27-106,29.0
46,2016-01-27-118,1.0
46,2016-01-27-130,2.0
46,2016-01-27-142,4.0
46,2016-01-29-58,1.0
46,2016-01-29-70,1.0
46,2016-01-29-82,1.0
46,2016-01-29-94,1.0
46,2016-01-29-106,1.0
46,2016-01-29-118,1.0
46,2016-01-29-130,1.0
46,2016-01-29-142,1.0
46,2016-01-31-46,1.0
46,2016-01-31-58,1.0
46,2016-01-31-70,1.0
46,2016-01-31-82,1.0
46,2016-01-31-94,1.0
46,2016-01-31-106,1.0
46,2016-01-31-118,1.0
46,2016-01-31-130,1.0
46,2016-01-31-142,1.0
47,2016-01-23-46,1.0
47,2016-01-23-58,1.0
47,2016-01-23-70,1.0
47,2016-01-23-82,1.0
47,2016-01-23-94,1.0
47,2016-01-23-106,1.0
47,2016-01-23-118,1.0
47,2016-01-23-130,1.0
47,2016-01-23-142,1.0
47,2016-01-25-58,1.0
47,2016-01-25-70,1.0
47,2016-01-25-82,1.0
47,2016-01-25-94,1.0
47,2016-01-25-106,1.0
47,2016-01-25-118,1.0
47,2016-01-25-130,1.0
47,2016-01-25-142,1.0
47,2016-01-27-46,1.0
47,2016-01-27-58,1.0
47,2016-01-27-70,1.0
47,2016-01-27-82,1.0
47,2016-01-27-94,1.0
47,2016-01-27-106,1.0
47,2016-01-27-118,1.0
47,2016-01-27-130,1.0
47,2016-01-27-142,1.0
47,2016-01-29-58,1.0
47,2016-01-29-70,1.0
47,2016-01-29-82,1.0
47,2016-01-29-94,1.0
47,2016-01-29-106,1.0
47,2016-01-29-118,1.0
47,2016-01-29-130,1.0
47,2016-01-29-142,1.0
47,2016-01-31-46,1.0
47,2016-01-31-58,1.0
47,2016-01-31-70,1.0
47,2016-01-31-82,1.0
47,2016-01-31-94,1.0
47,2016-01-31-106,1.0
47,2016-01-31-118,1.0
47,2016-01-31-130,1.0
47,2016-01-31-142,1.0
48,2016-01-23-46,1.0
48,2016-01-23-58,1.0
48,2016-01-23-70,1.0
48,2016-01-23-82,1.0
48,2016-01-23-94,1.0
48,2016-01-23-106,1.0
48,2016-01-23-118,1.0
48,2016-01-23-130,1.0
48,2016-01-23-142,1.0
48,2016-01-25-58,1.0
48,2016-01-25-70,1.0
48,2016-01-25-82,1.0
48,2016-01-25-94,1.0
48,2016-01-25-106,1.0
48,2016-01-25-118,1.0
48,2016-01-25-130,1.0
48,2016-01-25-142,1.0
48,2016-01-27-46,1.0
48,2016-01-27-58,1.0
48,2016-01-27-70,1.0
48,2016-01-27-82,1.0
48,2016-01-27-94,1.0
48,2016-01-27-106,1.0
48,2016-01-27-118,1.0
48,2016-01-27-130,1.0
48,2016-01-27-142,1.0
48,2016-01-29-58,1.0
48,2016-01-29-70,1.0
48,2016-01-29-82,1.0
48,2016-01-29-94,1.0
48,2016-01-29-106,1.0
48,2016-01-29-118,1.0
48,2016-01-29-130,1.0
48,2016-01-29-142,1.0
48,2016-01-31-46,1.0
48,2016-01-31-58,1.0
48,2016-01-31-70,1.0
48,2016-01-31-82,1.0
48,2016-01-31-94,1.0
48,2016-01-31-106,1.0
48,2016-01-31-118,1.0
48,2016-01-31-130,1.0
48,2016-01-31-142,1.0
49,2016-01-23-46,1.0
49,2016-01-23-58,1.0
49,2016-01-23-70,1.0
49,2016-01-23-82,1.0
49,2016-01-23-94,1.0
49,2016-01-23-106,1.0
49,2016-01-23-118,1.0
49,2016-01-23-130,1.0
49,2016-01-23-142,1.0
49,2016-01-25-58,1.0
49,2016-01-25-70,1.0
49,2016-01-25-82,1.0
49,2016-01-25-94,1.0
49,2016-01-25-106,1.0
49,2016-01-25-118,1.0
49,2016-01-25-130,1.0
49,2016-01-25-142,1.0
49,2016-01-27-46,1.0
49,2016-01-27-58,1.0
49,2016-01-27-70,1.0
49,2016-01-27-82,1.0
49,2016-01-27-94,1.0
49,2016-01-27-106,1.0
49,2016-01-27-118,1.0
49,2016-01-27-130,1.0
49,2016-01-27-142,1.0
49,2016-01-29-58,1.0
49,2016-01-29-70,1.0
49,2016-01-29-82,1.0
49,2016-01-29-94,1.0
49,2016-01-29-106,1.0
49,2016-01-29-118,1.0
49,2016-01-29-130,1.0
49,2016-01-29-142,1.0
49,2016-01-31-46,1.0
49,2016-01-31-58,1.0
49,2016-01-31-70,1.0
49,2016-01-31-82,1.0
49,2016-01-31-94,1.0
49,2016-01-31-106,1.0
49,2016-01-31-118,1.0
49,2016-01-31-130,1.0
49,2016-01-31-142,1.0
50,2016-01-23-46,1.0
50,2016-01-23-58,1.0
50,2016-01-23-70,1.0
50,2016-01-23-82,1.0
50,2016-01-23-94,1.0
50,2016-01-23-106,1.0
50,2016-01-23-118,1.0
50,2016-01-23-130,1.0
50,2016-01-23-142,1.0
50,2016-01-25-58,1.0
50,2016-01-25-70,1.0
50,2016-01-25-82,1.0
50,2016-01-25-94,1.0
50,2016-01-25-106,1.0
50,2016-01-25-118,1.0
50,2016-01-25-130,1.0
50,2016-01-25-142,1.0
50,2016-01-27-46,1.0
50,2016-01-27-58,1.0
50,2016-01-27-70,1.0
50,2016-01-27-82,1.0
50,2016-01-27-94,1.0
50,2016-01-27-106,1.0
50,2016-01-27-118,1.0
50,2016-01-27-130,1.0
50,2016-01-27-142,1.0
50,2016-01-29-58,1.0
50,2016-01-29-70,1.0
50,2016-01-29-82,1.0
50,2016-01-29-94,1.0
50,2016-01-29-106,1.0
50,2016-01-29-118,1.0
50,2016-01-29-130,1.0
50,2016-01-29-142,1.0
50,2016-01-31-46,1.0
50,2016-01-31-58,1.0
50,2016-01-31-70,1.0
50,2016-01-31-82,1.0
50,2016-01-31-94,1.0
50,2016-01-31-106,1.0
50,2016-01-31-118,1.0
50,2016-01-31-130,1.0
50,2016-01-31-142,1.0
51,2016-01-23-46,11.0
51,2016-01-23-58,13.0
51,2016-01-23-70,14.0
51,2016-01-23-82,19.0
51,2016-01-23-94,31.0
51,2016-01-23-106,46.0
51,2016-01-23-118,14.0
51,2016-01-23-130,44.0
51,2016-01-23-142,26.0
51,2016-01-25-58,7.0
51,2016-01-25-70,9.0
51,2016-01-25-82,17.0
51,2016-01-25-94,34.0
51,2016-01-25-106,54.0
51,2016-01-25-118,15.0
51,2016-01-25-130,40.0
51,2016-01-25-142,11.0
51,2016-01-27-46,15.0
51,2016-01-27-58,8.0
51,2016-01-27-70,26.0
51,2016-01-27-82,28.0
51,2016-01-27-94,40.0
51,2016-01-27-106,60.0
51,2016-01-27-118,44.0
51,2016-01-27-130,59.0
51,2016-01-27-142,15.0
51,2016-01-29-58,1.0
51,2016-01-29-70,1.0
51,2016-01-29-82,1.0
51,2016-01-29-94,1.0
51,2016-01-29-106,1.0
51,2016-01-29-118,1.0
51,2016-01-29-130,1.0
51,2016-01-29-142,1.0
51,2016-01-31-46,1.0
51,2016-01-31-58,1.0
51,2016-01-31-70,1.0
51,2016-01-31-82,1.0
51,2016-01-31-94,1.0
51,2016-01-31-106,1.0
51,2016-01-31-118,1.0
51,2016-01-31-130,1.0
51,2016-01-31-142,1.0
52,2016-01-23-46,1.0
52,2016-01-23-58,1.0
52,2016-01-23-70,1.0
52,2016-01-23-82,1.0
52,2016-01-23-94,1.0
52,2016-01-23-106,1.0
52,2016-01-23-118,1.0
52,2016-01-23-130,1.0
52,2016-01-23-142,1.0
52,2016-01-25-58,1.0
52,2016-01-25-70,1.0
52,2016-01-25-82,1.0
52,2016-01-25-94,1.0
52,2016-01-25-106,1.0
52,2016-01-25-118,1.0
52,2016-01-25-130,1.0
52,2016-01-25-142,1.0
52,2016-01-27-46,1.0
52,2016-01-27-58,1.0
52,2016-01-27-70,1.0
52,2016-01-27-82,1.0
52,2016-01-27-94,1.0
52,2016-01-27-106,1.0
52,2016-01-27-118,1.0
52,2016-01-27-130,1.0
52,2016-01-27-142,1.0
52,2016-01-29-58,1.0
52,2016-01-29-70,1.0
52,2016-01-29-82,1.0
52,2016-01-29-94,1.0
52,2016-01-29-106,1.0
52,2016-01-29-118,1.0
52,2016-01-29-130,1.0
52,2016-01-29-142,1.0
52,2016-01-31-46,1.0
52,2016-01-31-58,1.0
52,2016-01-31-70,1.0
52,2016-01-31-82,1.0
52,2016-01-31-94,1.0
52,2016-01-31-106,1.0
52,2016-01-31-118,1.0
52,2016-01-31-130,1.0
52,2016-01-31-142,1.0
53,2016-01-23-46,1.0
53,2016-01-23-58,1.0
53,2016-01-23-70,1.0
53,2016-01-23-82,1.0
53,2016-01-23-94,1.0
53,2016-01-23-106,1.0
53,2016-01-23-118,1.0
53,2016-01-23-130,1.0
53,2016-01-23-142,1.0
53,2016-01-25-58,1.0
53,2016-01-25-70,1.0
53,2016-01-25-82,1.0
53,2016-01-25-94,1.0
53,2016-01-25-106,1.0
53,2016-01-25-118,1.0
53,2016-01-25-130,1.0
53,2016-01-25-142,1.0
53,2016-01-27-46,1.0
53,2016-01-27-58,1.0
53,2016-01-27-70,1.0
53,2016-01-27-82,1.0
53,2016-01-27-94,1.0
53,2016-01-27-106,1.0
53,2016-01-27-118,1.0
53,2016-01-27-130,1.0
53,2016-01-27-142,1.0
53,2016-01-29-58,1.0
53,2016-01-29-70,1.0
53,2016-01-29-82,1.0
53,2016-01-29-94,1.0
53,2016-01-29-106,1.0
53,2016-01-29-118,1.0
53,2016-01-29-130,1.0
53,2016-01-29-142,1.0
53,2016-01-31-46,1.0
53,2016-01-31-58,1.0
53,2016-01-31-70,1.0
53,2016-01-31-82,1.0
53,2016-01-31-94,1.0
53,2016-01-31-106,1.0
53,2016-01-31-118,1.0
53,2016-01-31-130,1.0
53,2016-01-31-142,1.0
54,2016-01-23-46,1.0
54,2016-01-23-58,1.0
54,2016-01-23-70,1.0
54,2016-01-23-82,1.0
54,2016-01-23-94,1.0
54,2016-01-23-106,1.0
54,2016-01-23-118,1.0
54,2016-01-23-130,1.0
54,2016-01-23-142,1.0
54,2016-01-25-58,1.0
54,2016-01-25-70,1.0
54,2016-01-25-82,1.0
54,2016-01-25-94,1.0
54,2016-01-25-106,1.0
54,2016-01-25-118,1.0
54,2016-01-25-130,1.0
54,2016-01-25-142,1.0
54,2016-01-27-46,1.0
54,2016-01-27-58,1.0
54,2016-01-27-70,1.0
54,2016-01-27-82,1.0
54,2016-01-27-94,1.0
54,2016-01-27-106,1.0
54,2016-01-27-118,1.0
54,2016-01-27-130,1.0
54,2016-01-27-142,1.0
54,2016-01-29-58,1.0
54,2016-01-29-70,1.0
54,2016-01-29-82,1.0
54,2016-01-29-94,1.0
54,2016-01-29-106,1.0
54,2016-01-29-118,1.0
54,2016-01-29-130,1.0
54,2016-01-29-142,1.0
54,2016-01-31-46,1.0
54,2016-01-31-58,1.0
54,2016-01-31-70,1.0
54,2016-01-31-82,1.0
54,2016-01-31-94,1.0
54,2016-01-31-106,1.0
54,2016-01-31-118,1.0
54,2016-01-31-130,1.0
54,2016-01-31-142,1.0
55,2016-01-23-46,1.0
55,2016-01-23-58,1.0
55,2016-01-23-70,1.0
55,2016-01-23-82,1.0
55,2016-01-23-94,1.0
55,2016-01-23-106,1.0
55,2016-01-23-118,1.0
55,2016-01-23-130,1.0
55,2016-01-23-142,1.0
55,2016-01-25-58,1.0
55,2016-01-25-70,1.0
55,2016-01-25-82,1.0
55,2016-01-25-94,1.0
55,2016-01-25-106,1.0
55,2016-01-25-118,1.0
55,2016-01-25-130,1.0
55,2016-01-25-142,1.0
55,2016-01-27-46,1.0
55,2016-01-27-58,1.0
55,2016-01-27-70,1.0
55,2016-01-27-82,1.0
55,2016-01-27-94,1.0
55,2016-01-27-106,1.0
55,2016-01-27-118,1.0
55,2016-01-27-130,1.0
55,2016-01-27-142,1.0
55,2016-01-29-58,1.0
55,2016-01-29-70,1.0
55,2016-01-29-82,1.0
55,2016-01-29-94,1.0
55,2016-01-29-106,1.0
55,2016-01-29-118,1.0
55,2016-01-29-130,1.0
55,2016-01-29-142,1.0
55,2016-01-31-46,1.0
55,2016-01-31-58,1.0
55,2016-01-31-70,1.0
55,2016-01-31-82,1.0
55,2016-01-31-94,1.0
55,2016-01-31-106,1.0
55,2016-01-31-118,1.0
55,2016-01-31-130,1.0
55,2016-01-31-142,1.0
56,2016-01-23-46,1.0
56,2016-01-23-58,1.0
56,2016-01-23-70,1.0
56,2016-01-23-82,1.0
56,2016-01-23-94,1.0
56,2016-01-23-106,1.0
56,2016-01-23-118,1.0
56,2016-01-23-130,1.0
56,2016-01-23-142,1.0
56,2016-01-25-58,1.0
56,2016-01-25-70,1.0
56,2016-01-25-82,1.0
56,2016-01-25-94,1.0
56,2016-01-25-106,1.0
56,2016-01-25-118,1.0
56,2016-01-25-130,1.0
56,2016-01-25-142,1.0
56,2016-01-27-46,1.0
56,2016-01-27-58,1.0
56,2016-01-27-70,1.0
56,2016-01-27-82,1.0
56,2016-01-27-94,1.0
56,2016-01-27-106,1.0
56,2016-01-27-118,1.0
56,2016-01-27-130,1.0
56,2016-01-27-142,1.0
56,2016-01-29-58,1.0
56,2016-01-29-70,1.0
56,2016-01-29-82,1.0
56,2016-01-29-94,1.0
56,2016-01-29-106,1.0
56,2016-01-29-118,1.0
56,2016-01-29-130,1.0
56,2016-01-29-142,1.0
56,2016-01-31-46,1.0
56,2016-01-31-58,1.0
56,2016-01-31-70,1.0
56,2016-01-31-82,1.0
56,2016-01-31-94,1.0
56,2016-01-31-106,1.0
56,2016-01-31-118,1.0
56,2016-01-31-130,1.0
56,2016-01-31-142,1.0
57,2016-01-23-46,1.0
57,2016-01-23-58,1.0
57,2016-01-23-70,1.0
57,2016-01-23-82,1.0
57,2016-01-23-94,1.0
57,2016-01-23-106,1.0
57,2016-01-23-118,1.0
57,2016-01-23-130,1.0
57,2016-01-23-142,1.0
57,2016-01-25-58,1.0
57,2016-01-25-70,1.0
57,2016-01-25-82,1.0
57,2016-01-25-94,1.0
57,2016-01-25-106,1.0
57,2016-01-25-118,1.0
57,2016-01-25-130,1.0
57,2016-01-25-142,1.0
57,2016-01-27-46,1.0
57,2016-01-27-58,1.0
57,2016-01-27-70,1.0
57,2016-01-27-82,1.0
57,2016-01-27-94,1.0
57,2016-01-27-106,1.0
57,2016-01-27-118,1.0
57,2016-01-27-130,1.0
57,2016-01-27-142,1.0
57,2016-01-29-58,1.0
57,2016-01-29-70,1.0
57,2016-01-29-82,1.0
57,2016-01-29-94,1.0
57,2016-01-29-106,1.0
57,2016-01-29-118,1.0
57,2016-01-29-130,1.0
57,2016-01-29-142,1.0
57,2016-01-31-46,1.0
57,2016-01-31-58,1.0
57,2016-01-31-70,1.0
57,2016-01-31-82,1.0
57,2016-01-31-94,1.0
57,2016-01-31-106,1.0
57,2016-01-31-118,1.0
57,2016-01-31-130,1.0
57,2016-01-31-142,1.0
58,2016-01-23-46,1.0
58,2016-01-23-58,1.0
58,2016-01-23-70,1.0
58,2016-01-23-82,1.0
58,2016-01-23-94,1.0
58,2016-01-23-106,1.0
58,2016-01-23-118,1.0
58,2016-01-23-130,1.0
58,2016-01-23-142,1.0
58,2016-01-25-58,1.0
58,2016-01-25-70,1.0
58,2016-01-25-82,1.0
58,2016-01-25-94,1.0
58,2016-01-25-106,1.0
58,2016-01-25-118,1.0
58,2016-01-25-130,1.0
58,2016-01-25-142,1.0
58,2016-01-27-46,1.0
58,2016-01-27-58,1.0
58,2016-01-27-70,1.0
58,2016-01-27-82,1.0
58,2016-01-27-94,1.0
58,2016-01-27-106,1.0
58,2016-01-27-118,1.0
58,2016-01-27-130,1.0
58,2016-01-27-142,1.0
58,2016-01-29-58,1.0
58,2016-01-29-70,1.0
58,2016-01-29-82,1.0
58,2016-01-29-94,1.0
58,2016-01-29-106,1.0
58,2016-01-29-118,1.0
58,2016-01-29-130,1.0
58,2016-01-29-142,1.0
58,2016-01-31-46,1.0
58,2016-01-31-58,1.0
58,2016-01-31-70,1.0
58,2016-01-31-82,1.0
58,2016-01-31-94,1.0
58,2016-01-31-106,1.0
58,2016-01-31-118,1.0
58,2016-01-31-130,1.0
58,2016-01-31-142,1.0
59,2016-01-23-46,1.0
59,2016-01-23-58,1.0
59,2016-01-23-70,1.0
59,2016-01-23-82,1.0
59,2016-01-23-94,1.0
59,2016-01-23-106,1.0
59,2016-01-23-118,1.0
59,2016-01-23-130,1.0
59,2016-01-23-142,1.0
59,2016-01-25-58,3.0
59,2016-01-25-70,1.0
59,2016-01-25-82,2.0
59,2016-01-25-94,1.0
59,2016-01-25-106,1.0
59,2016-01-25-118,1.0
59,2016-01-25-130,2.0
59,2016-01-25-142,1.0
59,2016-01-27-46,3.0
59,2016-01-27-58,2.0
59,2016-01-27-70,1.0
59,2016-01-27-82,1.0
59,2016-01-27-94,1.0
59,2016-01-27-106,1.0
59,2016-01-27-118,1.0
59,2016-01-27-130,1.0
59,2016-01-27-142,1.0
59,2016-01-29-58,1.0
59,2016-01-29-70,1.0
59,2016-01-29-82,1.0
59,2016-01-29-94,1.0
59,2016-01-29-106,1.0
59,2016-01-29-118,1.0
59,2016-01-29-130,1.0
59,2016-01-29-142,1.0
59,2016-01-31-46,1.0
59,2016-01-31-58,1.0
59,2016-01-31-70,1.0
59,2016-01-31-82,1.0
59,2016-01-31-94,1.0
59,2016-01-31-106,1.0
59,2016-01-31-118,1.0
59,2016-01-31-130,1.0
59,2016-01-31-142,1.0
60,2016-01-23-46,1.0
60,2016-01-23-58,1.0
60,2016-01-23-70,1.0
60,2016-01-23-82,1.0
60,2016-01-23-94,1.0
60,2016-01-23-106,1.0
60,2016-01-23-118,1.0
60,2016-01-23-130,1.0
60,2016-01-23-142,1.0
60,2016-01-25-58,1.0
60,2016-01-25-70,1.0
60,2016-01-25-82,1.0
60,2016-01-25-94,1.0
60,2016-01-25-106,1.0
60,2016-01-25-118,1.0
60,2016-01-25-130,1.0
60,2016-01-25-142,1.0
60,2016-01-27-46,1.0
60,2016-01-27-58,1.0
60,2016-01-27-70,1.0
60,2016-01-27-82,1.0
60,2016-01-27-94,1.0
60,2016-01-27-106,1.0
60,2016-01-27-118,1.0
60,2016-01-27-130,1.0
60,2016-01-27-142,1.0
60,2016-01-29-58,1.0
60,2016-01-29-70,1.0
60,2016-01-29-82,1.0
60,2016-01-29-94,1.0
60,2016-01-29-106,1.0
60,2016-01-29-118,1.0
60,2016-01-29-130,1.0
60,2016-01-29-142,1.0
60,2016-01-31-46,1.0
60,2016-01-31-58,1.0
60,2016-01-31-70,1.0
60,2016-01-31-82,1.0
60,2016-01-31-94,1.0
60,2016-01-31-106,1.0
60,2016-01-31-118,1.0
60,2016-01-31-130,1.0
60,2016-01-31-142,1.0
61,2016-01-23-46,1.0
61,2016-01-23-58,1.0
61,2016-01-23-70,1.0
61,2016-01-23-82,1.0
61,2016-01-23-94,1.0
61,2016-01-23-106,1.0
61,2016-01-23-118,1.0
61,2016-01-23-130,2.0
61,2016-01-23-142,3.0
61,2016-01-25-58,1.0
61,2016-01-25-70,1.0
61,2016-01-25-82,1.0
61,2016-01-25-94,1.0
61,2016-01-25-106,1.0
61,2016-01-25-118,1.0
61,2016-01-25-130,2.0
61,2016-01-25-142,3.0
61,2016-01-27-46,1.0
61,2016-01-27-58,1.0
61,2016-01-27-70,1.0
61,2016-01-27-82,1.0
61,2016-01-27-94,1.0
61,2016-01-27-106,1.0
61,2016-01-27-118,1.0
61,2016-01-27-130,2.0
61,2016-01-27-142,3.0
61,2016-01-29-58,1.0
61,2016-01-29-70,1.0
61,2016-01-29-82,1.0
61,2016-01-29-94,1.0
61,2016-01-29-106,1.0
61,2016-01-29-118,1.0
61,2016-01-29-130,2.0
61,2016-01-29-142,3.0
61,2016-01-31-46,1.0
61,2016-01-31-58,1.0
61,2016-01-31-70,1.0
61,2016-01-31-82,1.0
61,2016-01-31-94,1.0
61,2016-01-31-106,1.0
61,2016-01-31-118,1.0
61,2016-01-31-130,2.0
61,2016-01-31-142,3.0
62,2016-01-23-46,1.0
62,2016-01-23-58,1.0
62,2016-01-23-70,1.0
62,2016-01-23-82,1.0
62,2016-01-23-94,1.0
62,2016-01-23-106,1.0
62,2016-01-23-118,1.0
62,2016-01-23-130,1.0
62,2016-01-23-142,1.0
62,2016-01-25-58,1.0
62,2016-01-25-70,1.0
62,2016-01-25-82,1.0
62,2016-01-25-94,1.0
62,2016-01-25-106,1.0
62,2016-01-25-118,1.0
62,2016-01-25-130,1.0
62,2016-01-25-142,1.0
62,2016-01-27-46,1.0
62,2016-01-27-58,1.0
62,2016-01-27-70,1.0
62,2016-01-27-82,1.0
62,2016-01-27-94,1.0
62,2016-01-27-106,1.0
62,2016-01-27-118,1.0
62,2016-01-27-130,1.0
62,2016-01-27-142,1.0
62,2016-01-29-58,1.0
62,2016-01-29-70,1.0
62,2016-01-29-82,1.0
62,2016-01-29-94,1.0
62,2016-01-29-106,1.0
62,2016-01-29-118,1.0
62,2016-01-29-130,1.0
62,2016-01-29-142,1.0
62,2016-01-31-46,1.0
62,2016-01-31-58,1.0
62,2016-01-31-70,1.0
62,2016-01-31-82,1.0
62,2016-01-31-94,1.0
62,2016-01-31-106,1.0
62,2016-01-31-118,1.0
62,2016-01-31-130,1.0
62,2016-01-31-142,1.0
63,2016-01-23-46,1.0
63,2016-01-23-58,1.0
63,2016-01-23-70,1.0
63,2016-01-23-82,1.0
63,2016-01-23-94,1.0
63,2016-01-23-106,1.0
63,2016-01-23-118,1.0
63,2016-01-23-130,1.0
63,2016-01-23-142,1.0
63,2016-01-25-58,1.0
63,2016-01-25-70,1.0
63,2016-01-25-82,1.0
63,2016-01-25-94,1.0
63,2016-01-25-106,1.0
63,2016-01-25-118,1.0
63,2016-01-25-130,1.0
63,2016-01-25-142,1.0
63,2016-01-27-46,1.0
63,2016-01-27-58,1.0
63,2016-01-27-70,1.0
63,2016-01-27-82,1.0
63,2016-01-27-94,1.0
63,2016-01-27-106,1.0
63,2016-01-27-118,1.0
63,2016-01-27-130,1.0
63,2016-01-27-142,1.0
63,2016-01-29-58,1.0
63,2016-01-29-70,1.0
63,2016-01-29-82,1.0
63,2016-01-29-94,1.0
63,2016-01-29-106,1.0
63,2016-01-29-118,1.0
63,2016-01-29-130,1.0
63,2016-01-29-142,1.0
63,2016-01-31-46,1.0
63,2016-01-31-58,1.0
63,2016-01-31-70,1.0
63,2016-01-31-82,1.0
63,2016-01-31-94,1.0
63,2016-01-31-106,1.0
63,2016-01-31-118,1.0
63,2016-01-31-130,1.0
63,2016-01-31-142,1.0
64,2016-01-23-46,1.0
64,2016-01-23-58,1.0
64,2016-01-23-70,1.0
64,2016-01-23-82,1.0
64,2016-01-23-94,1.0
64,2016-01-23-106,1.0
64,2016-01-23-118,1.0
64,2016-01-23-130,1.0
64,2016-01-23-142,1.0
64,2016-01-25-58,1.0
64,2016-01-25-70,1.0
64,2016-01-25-82,1.0
64,2016-01-25-94,1.0
64,2016-01-25-106,1.0
64,2016-01-25-118,1.0
64,2016-01-25-130,1.0
64,2016-01-25-142,1.0
64,2016-01-27-46,1.0
64,2016-01-27-58,1.0
64,2016-01-27-70,1.0
64,2016-01-27-82,1.0
64,2016-01-27-94,1.0
64,2016-01-27-106,1.0
64,2016-01-27-118,1.0
64,2016-01-27-130,1.0
64,2016-01-27-142,1.0
64,2016-01-29-58,1.0
64,2016-01-29-70,1.0
64,2016-01-29-82,1.0
64,2016-01-29-94,1.0
64,2016-01-29-106,1.0
64,2016-01-29-118,1.0
64,2016-01-29-130,1.0
64,2016-01-29-142,1.0
64,2016-01-31-46,1.0
64,2016-01-31-58,1.0
64,2016-01-31-70,1.0
64,2016-01-31-82,1.0
64,2016-01-31-94,1.0
64,2016-01-31-106,1.0
64,2016-01-31-118,1.0
64,2016-01-31-130,1.0
64,2016-01-31-142,1.0
65,2016-01-23-46,1.0
65,2016-01-23-58,1.0
65,2016-01-23-70,1.0
65,2016-01-23-82,1.0
65,2016-01-23-94,1.0
65,2016-01-23-106,1.0
65,2016-01-23-118,1.0
65,2016-01-23-130,1.0
65,2016-01-23-142,1.0
65,2016-01-25-58,1.0
65,2016-01-25-70,1.0
65,2016-01-25-82,1.0
65,2016-01-25-94,1.0
65,2016-01-25-106,1.0
65,2016-01-25-118,1.0
65,2016-01-25-130,1.0
65,2016-01-25-142,1.0
65,2016-01-27-46,1.0
65,2016-01-27-58,1.0
65,2016-01-27-70,1.0
65,2016-01-27-82,1.0
65,2016-01-27-94,1.0
65,2016-01-27-106,1.0
65,2016-01-27-118,1.0
65,2016-01-27-130,1.0
65,2016-01-27-142,1.0
65,2016-01-29-58,1.0
65,2016-01-29-70,1.0
65,2016-01-29-82,1.0
65,2016-01-29-94,1.0
65,2016-01-29-106,1.0
65,2016-01-29-118,1.0
65,2016-01-29-130,1.0
65,2016-01-29-142,1.0
65,2016-01-31-46,1.0
65,2016-01-31-58,1.0
65,2016-01-31-70,1.0
65,2016-01-31-82,1.0
65,2016-01-31-94,1.0
65,2016-01-31-106,1.0
65,2016-01-31-118,1.0
65,2016-01-31-130,1.0
65,2016-01-31-142,1.0
66,2016-01-23-46,1.0
66,2016-01-23-58,1.0
66,2016-01-23-70,1.0
66,2016-01-23-82,1.0
