44,2016-01-26-46,1.0
44,2016-01-26-58,1.0
44,2016-01-26-70,1.0
44,2016-01-26-82,1.0
44,2016-01-26-94,1.0
44,2016-01-26-106,1.0
44,2016-01-26-118,1.0
44,2016-01-26-130,1.0
44,2016-01-26-142,1.0
44,2016-01-28-58,1.0
44,2016-01-28-70,1.0
44,2016-01-28-82,1.0
44,2016-01-28-94,1.0
44,2016-01-28-106,1.0
44,2016-01-28-118,1.0
44,2016-01-28-130,1.0
44,2016-01-28-142,1.0
44,2016-01-30-46,1.0
44,2016-01-30-58,1.0
44,2016-01-30-70,1.0
44,2016-01-30-82,1.0
44,2016-01-30-94,1.0
44,2016-01-30-106,1.0
44,2016-01-30-118,1.0
44,2016-01-30-130,1.0
44,2016-01-30-142,1.0
45,2016-01-22-46,1.0
45,2016-01-22-58,1.0
45,2016-01-22-70,1.0
45,2016-01-22-82,1.0
45,2016-01-22-94,1.0
45,2016-01-22-106,1.0
45,2016-01-22-118,1.0
45,2016-01-22-130,1.0
45,2016-01-22-142,1.0
45,2016-01-24-58,1.0
45,2016-01-24-70,1.0
45,2016-01-24-82,1.0
45,2016-01-24-94,1.0
45,2016-01-24-106,1.0
45,2016-01-24-118,1.0
45,2016-01-24-130,1.0
45,2016-01-24-142,1.0
45,2016-01-26-46,1.0
45,2016-01-26-58,1.0
45,2016-01-26-70,1.0
45,2016-01-26-82,1.0
45,2016-01-26-94,1.0
45,2016-01-26-106,1.0
45,2016-01-26-118,1.0
45,2016-01-26-130,1.0
45,2016-01-26-142,1.0
45,2016-01-28-58,1.0
45,2016-01-28-70,1.0
45,2016-01-28-82,1.0
45,2016-01-28-94,1.0
45,2016-01-28-106,1.0
45,2016-01-28-118,1.0
45,2016-01-28-130,1.0
45,2016-01-28-142,1.0
45,2016-01-30-46,1.0
45,2016-01-30-58,1.0
45,2016-01-30-70,1.0
45,2016-01-30-82,1.0
45,2016-01-30-94,1.0
45,2016-01-30-106,1.0
45,2016-01-30-118,1.0
45,2016-01-30-130,1.0
45,2016-01-30-142,1.0
46,2016-01-22-46,15.0
46,2016-01-22-58,28.0
46,2016-01-22-70,12.0
46,2016-01-22-82,8.0
46,2016-01-22-94,1.0
46,2016-01-22-106,12.0
46,2016-01-22-118,2.0
46,2016-01-22-130,2.0
46,2016-01-22-142,1.0
46,2016-01-24-58,28.0
46,2016-01-24-70,49.0
46,2016-01-24-82,35.0
46,2016-01-24-94,2.0
46,2016-01-24-106,1.0
46,2016-01-24-118,1.0
46,2016-01-24-130,1.0
46,2016-01-24-142,1.0
46,2016-01-26-46,30.0
46,2016-01-26-58,56.0
46,2016-01-26-70,20.0
46,2016-01-26-82,25.0
46,2016-01-26-94,1.0
46,2016-01-26-106,2.0
46,2016-01-26-118,1.0
46,2016-01-26-130,2.0
46,2016-01-26-142,1.0
46,2016-01-28-58,33.0
46,2016-01-28-70,29.0
46,2016-01-28-82,14.0
46,2016-01-28-94,1.0
46,2016-01-28-106,26.0
46,2016-01-28-118,2.0
46,2016-01-28-130,1.0
46,2016-01-28-142,1.0
46,2016-01-30-46,6.0
46,2016-01-30-58,75.0
46,2016-01-30-70,62.0
46,2016-01-30-82,51.0
46,2016-01-30-94,3.0
46,2016-01-30-106,2.0
46,2016-01-30-118,1.0
46,2016-01-30-130,1.0
46,2016-01-30-142,1.0
47,2016-01-22-46,1.0
47,2016-01-22-58,1.0
47,2016-01-22-70,1.0
47,2016-01-22-82,1.0
47,2016-01-22-94,1.0
47,2016-01-22-106,1.0
47,2016-01-22-118,1.0
47,2016-01-22-130,1.0
47,2016-01-22-142,1.0
47,2016-01-24-58,1.0
47,2016-01-24-70,3.0
47,2016-01-24-82,2.0
47,2016-01-24-94,1.0
47,2016-01-24-106,1.0
47,2016-01-24-118,1.0
47,2016-01-24-130,1.0
47,2016-01-24-142,2.0
47,2016-01-26-46,1.0
47,2016-01-26-58,1.0
47,2016-01-26-70,2.0
47,2016-01-26-82,1.0
47,2016-01-26-94,1.0
47,2016-01-26-106,1.0
47,2016-01-26-118,1.0
47,2016-01-26-130,1.0
47,2016-01-26-142,1.0
47,2016-01-28-58,4.0
47,2016-01-28-70,4.0
47,2016-01-28-82,1.0
47,2016-01-28-94,1.0
47,2016-01-28-106,1.0
47,2016-01-28-118,1.0
47,2016-01-28-130,1.0
47,2016-01-28-142,1.0
47,2016-01-30-46,1.0
47,2016-01-30-58,1.0
47,2016-01-30-70,1.0
47,2016-01-30-82,4.0
47,2016-01-30-94,1.0
47,2016-01-30-106,1.0
47,2016-01-30-118,1.0
47,2016-01-30-130,1.0
47,2016-01-30-142,1.0
48,2016-01-22-46,3.0
48,2016-01-22-58,1.0
48,2016-01-22-70,1.0
48,2016-01-22-82,2.0
48,2016-01-22-94,4.0
48,2016-01-22-106,90.0
48,2016-01-22-118,8.0
48,2016-01-22-130,50.0
48,2016-01-22-142,1.0
48,2016-01-24-58,1.0
48,2016-01-24-70,4.0
48,2016-01-24-82,5.0
48,2016-01-24-94,71.0
48,2016-01-24-106,3.0
48,2016-01-24-118,2.0
48,2016-01-24-130,18.0
48,2016-01-24-142,6.0
48,2016-01-26-46,16.0
48,2016-01-26-58,4.0
48,2016-01-26-70,3.0
48,2016-01-26-82,58.0
48,2016-01-26-94,78.0
48,2016-01-26-106,91.0
48,2016-01-26-118,49.0
48,2016-01-26-130,64.0
48,2016-01-26-142,2.0
48,2016-01-28-58,2.0
48,2016-01-28-70,1.0
48,2016-01-28-82,5.0
48,2016-01-28-94,27.0
48,2016-01-28-106,91.0
48,2016-01-28-118,3.0
48,2016-01-28-130,27.0
48,2016-01-28-142,4.0
48,2016-01-30-46,2.0
48,2016-01-30-58,1.0
48,2016-01-30-70,2.0
48,2016-01-30-82,28.0
48,2016-01-30-94,52.0
48,2016-01-30-106,91.0
48,2016-01-30-118,8.0
48,2016-01-30-130,28.0
48,2016-01-30-142,2.0
49,2016-01-22-46,1.0
49,2016-01-22-58,1.0
49,2016-01-22-70,1.0
49,2016-01-22-82,1.0
49,2016-01-22-94,1.0
49,2016-01-22-106,1.0
49,2016-01-22-118,1.0
49,2016-01-22-130,1.0
49,2016-01-22-142,1.0
49,2016-01-24-58,1.0
49,2016-01-24-70,1.0
49,2016-01-24-82,1.0
49,2016-01-24-94,1.0
49,2016-01-24-106,1.0
49,2016-01-24-118,1.0
49,2016-01-24-130,1.0
49,2016-01-24-142,1.0
49,2016-01-26-46,1.0
49,2016-01-26-58,2.0
49,2016-01-26-70,1.0
49,2016-01-26-82,1.0
49,2016-01-26-94,1.0
49,2016-01-26-106,1.0
49,2016-01-26-118,1.0
49,2016-01-26-130,1.0
49,2016-01-26-142,1.0
49,2016-01-28-58,1.0
49,2016-01-28-70,1.0
49,2016-01-28-82,1.0
49,2016-01-28-94,1.0
49,2016-01-28-106,1.0
49,2016-01-28-118,1.0
49,2016-01-28-130,1.0
49,2016-01-28-142,1.0
49,2016-01-30-46,1.0
49,2016-01-30-58,1.0
49,2016-01-30-70,1.0
49,2016-01-30-82,1.0
49,2016-01-30-94,1.0
49,2016-01-30-106,1.0
49,2016-01-30-118,1.0
49,2016-01-30-130,1.0
49,2016-01-30-142,1.0
50,2016-01-22-46,1.0
50,2016-01-22-58,1.0
50,2016-01-22-70,1.0
50,2016-01-22-82,1.0
50,2016-01-22-94,1.0
50,2016-01-22-106,1.0
50,2016-01-22-118,1.0
50,2016-01-22-130,1.0
50,2016-01-22-142,1.0
50,2016-01-24-58,1.0
50,2016-01-24-70,1.0
50,2016-01-24-82,1.0
50,2016-01-24-94,1.0
50,2016-01-24-106,1.0
50,2016-01-24-118,1.0
50,2016-01-24-130,1.0
50,2016-01-24-142,1.0
50,2016-01-26-46,1.0
50,2016-01-26-58,1.0
50,2016-01-26-70,1.0
50,2016-01-26-82,1.0
50,2016-01-26-94,1.0
50,2016-01-26-106,1.0
50,2016-01-26-118,1.0
50,2016-01-26-130,1.0
50,2016-01-26-142,1.0
50,2016-01-28-58,1.0
50,2016-01-28-70,1.0
50,2016-01-28-82,1.0
50,2016-01-28-94,1.0
50,2016-01-28-106,1.0
50,2016-01-28-118,1.0
50,2016-01-28-130,1.0
50,2016-01-28-142,1.0
50,2016-01-30-46,1.0
50,2016-01-30-58,1.0
50,2016-01-30-70,1.0
50,2016-01-30-82,1.0
50,2016-01-30-94,1.0
50,2016-01-30-106,1.0
50,2016-01-30-118,1.0
50,2016-01-30-130,1.0
50,2016-01-30-142,1.0
51,2016-01-22-46,10.0
51,2016-01-22-58,4.0
51,2016-01-22-70,14.0
51,2016-01-22-82,19.0
51,2016-01-22-94,49.0
51,2016-01-22-106,91.0
51,2016-01-22-118,45.0
51,2016-01-22-130,91.0
51,2016-01-22-142,23.0
51,2016-01-24-58,1.0
51,2016-01-24-70,4.0
51,2016-01-24-82,6.0
51,2016-01-24-94,57.0
51,2016-01-24-106,4.0
51,2016-01-24-118,6.0
51,2016-01-24-130,91.0
51,2016-01-24-142,4.0
51,2016-01-26-46,20.0
51,2016-01-26-58,4.0
51,2016-01-26-70,5.0
51,2016-01-26-82,67.0
51,2016-01-26-94,91.0
51,2016-01-26-106,91.0
51,2016-01-26-118,65.0
51,2016-01-26-130,91.0
51,2016-01-26-142,5.0
51,2016-01-28-58,3.0
51,2016-01-28-70,3.0
51,2016-01-28-82,4.0
51,2016-01-28-94,40.0
51,2016-01-28-106,91.0
51,2016-01-28-118,11.0
51,2016-01-28-130,91.0
51,2016-01-28-142,41.0
51,2016-01-30-46,4.0
51,2016-01-30-58,4.0
51,2016-01-30-70,7.0
51,2016-01-30-82,40.0
51,2016-01-30-94,81.0
51,2016-01-30-106,91.0
51,2016-01-30-118,15.0
51,2016-01-30-130,91.0
51,2016-01-30-142,71.0
52,2016-01-22-46,1.0
52,2016-01-22-58,1.0
52,2016-01-22-70,1.0
52,2016-01-22-82,1.0
52,2016-01-22-94,1.0
52,2016-01-22-106,1.0
52,2016-01-22-118,1.0
52,2016-01-22-130,1.0
52,2016-01-22-142,1.0
52,2016-01-24-58,1.0
52,2016-01-24-70,1.0
52,2016-01-24-82,1.0
52,2016-01-24-94,1.0
52,2016-01-24-106,1.0
52,2016-01-24-118,1.0
52,2016-01-24-130,1.0
52,2016-01-24-142,1.0
52,2016-01-26-46,1.0
52,2016-01-26-58,1.0
52,2016-01-26-70,1.0
52,2016-01-26-82,1.0
52,2016-01-26-94,1.0
52,2016-01-26-106,1.0
52,2016-01-26-118,1.0
52,2016-01-26-130,1.0
52,2016-01-26-142,1.0
52,2016-01-28-58,1.0
52,2016-01-28-70,1.0
52,2016-01-28-82,1.0
52,2016-01-28-94,1.0
52,2016-01-28-106,1.0
52,2016-01-28-118,1.0
52,2016-01-28-130,1.0
52,2016-01-28-142,1.0
52,2016-01-30-46,1.0
52,2016-01-30-58,1.0
52,2016-01-30-70,1.0
52,2016-01-30-82,1.0
52,2016-01-30-94,1.0
52,2016-01-30-106,1.0
52,2016-01-30-118,1.0
52,2016-01-30-130,1.0
52,2016-01-30-142,1.0
53,2016-01-22-46,1.0
53,2016-01-22-58,4.0
53,2016-01-22-70,1.0
53,2016-01-22-82,1.0
53,2016-01-22-94,1.0
53,2016-01-22-106,1.0
53,2016-01-22-118,2.0
53,2016-01-22-130,1.0
53,2016-01-22-142,1.0
53,2016-01-24-58,1.0
53,2016-01-24-70,1.0
53,2016-01-24-82,1.0
53,2016-01-24-94,1.0
53,2016-01-24-106,1.0
53,2016-01-24-118,1.0
53,2016-01-24-130,1.0
53,2016-01-24-142,1.0
53,2016-01-26-46,1.0
53,2016-01-26-58,4.0
53,2016-01-26-70,1.0
53,2016-01-26-82,1.0
53,2016-01-26-94,1.0
53,2016-01-26-106,1.0
53,2016-01-26-118,1.0
53,2016-01-26-130,1.0
53,2016-01-26-142,1.0
53,2016-01-28-58,5.0
53,2016-01-28-70,1.0
53,2016-01-28-82,1.0
53,2016-01-28-94,1.0
53,2016-01-28-106,1.0
53,2016-01-28-118,1.0
53,2016-01-28-130,2.0
53,2016-01-28-142,1.0
53,2016-01-30-46,1.0
53,2016-01-30-58,1.0
53,2016-01-30-70,1.0
53,2016-01-30-82,3.0
53,2016-01-30-94,1.0
53,2016-01-30-106,1.0
53,2016-01-30-118,1.0
53,2016-01-30-130,1.0
53,2016-01-30-142,1.0
54,2016-01-22-46,1.0
54,2016-01-22-58,1.0
54,2016-01-22-70,1.0
54,2016-01-22-82,1.0
54,2016-01-22-94,1.0
54,2016-01-22-106,1.0
54,2016-01-22-118,1.0
54,2016-01-22-130,1.0
54,2016-01-22-142,1.0
54,2016-01-24-58,1.0
54,2016-01-24-70,1.0
54,2016-01-24-82,1.0
54,2016-01-24-94,1.0
54,2016-01-24-106,1.0
54,2016-01-24-118,1.0
54,2016-01-24-130,1.0
54,2016-01-24-142,1.0
54,2016-01-26-46,1.0
54,2016-01-26-58,1.0
54,2016-01-26-70,1.0
54,2016-01-26-82,1.0
54,2016-01-26-94,1.0
54,2016-01-26-106,1.0
54,2016-01-26-118,1.0
54,2016-01-26-130,1.0
54,2016-01-26-142,1.0
54,2016-01-28-58,1.0
54,2016-01-28-70,1.0
54,2016-01-28-82,1.0
54,2016-01-28-94,1.0
54,2016-01-28-106,1.0
54,2016-01-28-118,1.0
54,2016-01-28-130,1.0
54,2016-01-28-142,1.0
54,2016-01-30-46,1.0
54,2016-01-30-58,1.0
54,2016-01-30-70,1.0
54,2016-01-30-82,1.0
54,2016-01-30-94,1.0
54,2016-01-30-106,1.0
54,2016-01-30-118,1.0
54,2016-01-30-130,1.0
54,2016-01-30-142,1.0
55,2016-01-22-46,1.0
55,2016-01-22-58,1.0
55,2016-01-22-70,1.0
55,2016-01-22-82,1.0
55,2016-01-22-94,1.0
55,2016-01-22-106,1.0
55,2016-01-22-118,1.0
55,2016-01-22-130,1.0
55,2016-01-22-142,1.0
55,2016-01-24-58,1.0
55,2016-01-24-70,1.0
55,2016-01-24-82,1.0
55,2016-01-24-94,1.0
55,2016-01-24-106,1.0
55,2016-01-24-118,1.0
55,2016-01-24-130,1.0
55,2016-01-24-142,1.0
55,2016-01-26-46,1.0
55,2016-01-26-58,1.0
55,2016-01-26-70,1.0
55,2016-01-26-82,1.0
55,2016-01-26-94,1.0
55,2016-01-26-106,1.0
55,2016-01-26-118,1.0
55,2016-01-26-130,1.0
55,2016-01-26-142,1.0
55,2016-01-28-58,1.0
55,2016-01-28-70,1.0
55,2016-01-28-82,1.0
55,2016-01-28-94,1.0
55,2016-01-28-106,1.0
55,2016-01-28-118,1.0
55,2016-01-28-130,1.0
55,2016-01-28-142,1.0
55,2016-01-30-46,1.0
55,2016-01-30-58,1.0
55,2016-01-30-70,1.0
55,2016-01-30-82,1.0
55,2016-01-30-94,1.0
55,2016-01-30-106,1.0
55,2016-01-30-118,1.0
55,2016-01-30-130,1.0
55,2016-01-30-142,1.0
56,2016-01-22-46,1.0
56,2016-01-22-58,1.0
56,2016-01-22-70,1.0
56,2016-01-22-82,1.0
56,2016-01-22-94,1.0
56,2016-01-22-106,1.0
56,2016-01-22-118,1.0
56,2016-01-22-130,2.0
56,2016-01-22-142,1.0
56,2016-01-24-58,1.0
56,2016-01-24-70,1.0
56,2016-01-24-82,1.0
56,2016-01-24-94,2.0
56,2016-01-24-106,1.0
56,2016-01-24-118,1.0
56,2016-01-24-130,1.0
56,2016-01-24-142,1.0
56,2016-01-26-46,1.0
56,2016-01-26-58,1.0
56,2016-01-26-70,1.0
56,2016-01-26-82,1.0
56,2016-01-26-94,1.0
56,2016-01-26-106,1.0
56,2016-01-26-118,1.0
56,2016-01-26-130,2.0
56,2016-01-26-142,1.0
56,2016-01-28-58,1.0
56,2016-01-28-70,1.0
56,2016-01-28-82,1.0
56,2016-01-28-94,1.0
56,2016-01-28-106,1.0
56,2016-01-28-118,1.0
56,2016-01-28-130,1.0
56,2016-01-28-142,1.0
56,2016-01-30-46,1.0
56,2016-01-30-58,1.0
56,2016-01-30-70,1.0
56,2016-01-30-82,1.0
56,2016-01-30-94,1.0
56,2016-01-30-106,1.0
56,2016-01-30-118,1.0
56,2016-01-30-130,1.0
56,2016-01-30-142,1.0
57,2016-01-22-46,1.0
57,2016-01-22-58,1.0
57,2016-01-22-70,1.0
57,2016-01-22-82,1.0
57,2016-01-22-94,1.0
57,2016-01-22-106,1.0
57,2016-01-22-118,1.0
57,2016-01-22-130,1.0
57,2016-01-22-142,1.0
57,2016-01-24-58,1.0
57,2016-01-24-70,1.0
57,2016-01-24-82,1.0
57,2016-01-24-94,1.0
57,2016-01-24-106,4.0
57,2016-01-24-118,1.0
57,2016-01-24-130,1.0
57,2016-01-24-142,1.0
57,2016-01-26-46,1.0
57,2016-01-26-58,1.0
57,2016-01-26-70,1.0
57,2016-01-26-82,1.0
57,2016-01-26-94,1.0
57,2016-01-26-106,1.0
57,2016-01-26-118,1.0
57,2016-01-26-130,4.0
57,2016-01-26-142,1.0
57,2016-01-28-58,1.0
57,2016-01-28-70,1.0
57,2016-01-28-82,1.0
57,2016-01-28-94,1.0
57,2016-01-28-106,1.0
57,2016-01-28-118,1.0
57,2016-01-28-130,1.0
57,2016-01-28-142,1.0
57,2016-01-30-46,1.0
57,2016-01-30-58,1.0
57,2016-01-30-70,1.0
57,2016-01-30-82,1.0
57,2016-01-30-94,1.0
57,2016-01-30-106,1.0
57,2016-01-30-118,1.0
57,2016-01-30-130,1.0
57,2016-01-30-142,1.0
58,2016-01-22-46,1.0
58,2016-01-22-58,1.0
58,2016-01-22-70,1.0
58,2016-01-22-82,1.0
58,2016-01-22-94,1.0
58,2016-01-22-106,1.0
58,2016-01-22-118,1.0
58,2016-01-22-130,1.0
58,2016-01-22-142,1.0
58,2016-01-24-58,1.0
58,2016-01-24-70,1.0
58,2016-01-24-82,1.0
58,2016-01-24-94,1.0
58,2016-01-24-106,1.0
58,2016-01-24-118,1.0
58,2016-01-24-130,1.0
58,2016-01-24-142,1.0
58,2016-01-26-46,1.0
58,2016-01-26-58,1.0
58,2016-01-26-70,1.0
58,2016-01-26-82,1.0
58,2016-01-26-94,1.0
58,2016-01-26-106,1.0
58,2016-01-26-118,1.0
58,2016-01-26-130,1.0
58,2016-01-26-142,1.0
58,2016-01-28-58,1.0
58,2016-01-28-70,1.0
58,2016-01-28-82,1.0
58,2016-01-28-94,1.0
58,2016-01-28-106,1.0
58,2016-01-28-118,1.0
58,2016-01-28-130,1.0
58,2016-01-28-142,1.0
58,2016-01-30-46,1.0
58,2016-01-30-58,1.0
58,2016-01-30-70,1.0
58,2016-01-30-82,1.0
58,2016-01-30-94,1.0
58,2016-01-30-106,1.0
58,2016-01-30-118,1.0
58,2016-01-30-130,1.0
58,2016-01-30-142,1.0
59,2016-01-22-46,1.0
59,2016-01-22-58,1.0
59,2016-01-22-70,1.0
59,2016-01-22-82,1.0
59,2016-01-22-94,1.0
59,2016-01-22-106,1.0
59,2016-01-22-118,1.0
59,2016-01-22-130,1.0
59,2016-01-22-142,1.0
59,2016-01-24-58,1.0
59,2016-01-24-70,1.0
59,2016-01-24-82,1.0
59,2016-01-24-94,1.0
59,2016-01-24-106,1.0
59,2016-01-24-118,1.0
59,2016-01-24-130,1.0
59,2016-01-24-142,1.0
59,2016-01-26-46,1.0
59,2016-01-26-58,1.0
59,2016-01-26-70,1.0
59,2016-01-26-82,1.0
59,2016-01-26-94,1.0
59,2016-01-26-106,1.0
59,2016-01-26-118,1.0
59,2016-01-26-130,1.0
59,2016-01-26-142,1.0
59,2016-01-28-58,1.0
59,2016-01-28-70,1.0
59,2016-01-28-82,1.0
59,2016-01-28-94,1.0
59,2016-01-28-106,1.0
59,2016-01-28-118,1.0
59,2016-01-28-130,1.0
59,2016-01-28-142,1.0
59,2016-01-30-46,1.0
59,2016-01-30-58,1.0
59,2016-01-30-70,1.0
59,2016-01-30-82,1.0
59,2016-01-30-94,1.0
59,2016-01-30-106,1.0
59,2016-01-30-118,1.0
59,2016-01-30-130,1.0
59,2016-01-30-142,1.0
60,2016-01-22-46,1.0
60,2016-01-22-58,1.0
60,2016-01-22-70,1.0
60,2016-01-22-82,1.0
60,2016-01-22-94,1.0
60,2016-01-22-106,1.0
60,2016-01-22-118,1.0
60,2016-01-22-130,1.0
60,2016-01-22-142,1.0
60,2016-01-24-58,1.0
60,2016-01-24-70,1.0
60,2016-01-24-82,1.0
60,2016-01-24-94,1.0
60,2016-01-24-106,1.0
60,2016-01-24-118,1.0
60,2016-01-24-130,1.0
60,2016-01-24-142,1.0
60,2016-01-26-46,1.0
60,2016-01-26-58,1.0
60,2016-01-26-70,1.0
60,2016-01-26-82,1.0
60,2016-01-26-94,1.0
60,2016-01-26-106,1.0
60,2016-01-26-118,1.0
60,2016-01-26-130,1.0
60,2016-01-26-142,1.0
60,2016-01-28-58,1.0
60,2016-01-28-70,1.0
60,2016-01-28-82,1.0
60,2016-01-28-94,1.0
60,2016-01-28-106,1.0
60,2016-01-28-118,1.0
60,2016-01-28-130,1.0
60,2016-01-28-142,1.0
60,2016-01-30-46,1.0
60,2016-01-30-58,1.0
60,2016-01-30-70,1.0
60,2016-01-30-82,1.0
60,2016-01-30-94,1.0
60,2016-01-30-106,1.0
60,2016-01-30-118,1.0
60,2016-01-30-130,1.0
60,2016-01-30-142,1.0
61,2016-01-22-46,1.0
61,2016-01-22-58,1.0
61,2016-01-22-70,1.0
61,2016-01-22-82,1.0
61,2016-01-22-94,1.0
61,2016-01-22-106,1.0
61,2016-01-22-118,1.0
61,2016-01-22-130,1.0
61,2016-01-22-142,1.0
61,2016-01-24-58,1.0
61,2016-01-24-70,1.0
61,2016-01-24-82,1.0
61,2016-01-24-94,1.0
61,2016-01-24-106,1.0
61,2016-01-24-118,1.0
61,2016-01-24-130,1.0
61,2016-01-24-142,1.0
61,2016-01-26-46,1.0
61,2016-01-26-58,1.0
61,2016-01-26-70,1.0
61,2016-01-26-82,1.0
61,2016-01-26-94,1.0
61,2016-01-26-106,1.0
61,2016-01-26-118,1.0
61,2016-01-26-130,1.0
61,2016-01-26-142,1.0
61,2016-01-28-58,1.0
61,2016-01-28-70,1.0
61,2016-01-28-82,1.0
61,2016-01-28-94,1.0
61,2016-01-28-106,1.0
61,2016-01-28-118,1.0
61,2016-01-28-130,1.0
61,2016-01-28-142,1.0
61,2016-01-30-46,1.0
61,2016-01-30-58,1.0
61,2016-01-30-70,2.0
61,2016-01-30-82,1.0
61,2016-01-30-94,2.0
61,2016-01-30-106,1.0
61,2016-01-30-118,1.0
61,2016-01-30-130,1.0
61,2016-01-30-142,1.0
62,2016-01-22-46,1.0
62,2016-01-22-58,1.0
62,2016-01-22-70,1.0
62,2016-01-22-82,1.0
62,2016-01-22-94,1.0
62,2016-01-22-106,1.0
62,2016-01-22-118,1.0
62,2016-01-22-130,1.0
62,2016-01-22-142,1.0
62,2016-01-24-58,1.0
62,2016-01-24-70,1.0
62,2016-01-24-82,1.0
62,2016-01-24-94,1.0
62,2016-01-24-106,1.0
62,2016-01-24-118,1.0
62,2016-01-24-130,1.0
62,2016-01-24-142,1.0
62,2016-01-26-46,1.0
62,2016-01-26-58,1.0
62,2016-01-26-70,1.0
62,2016-01-26-82,1.0
62,2016-01-26-94,1.0
62,2016-01-26-106,1.0
62,2016-01-26-118,1.0
62,2016-01-26-130,1.0
62,2016-01-26-142,1.0
62,2016-01-28-58,1.0
62,2016-01-28-70,1.0
62,2016-01-28-82,1.0
62,2016-01-28-94,1.0
62,2016-01-28-106,1.0
62,2016-01-28-118,1.0
62,2016-01-28-130,1.0
62,2016-01-28-142,1.0
62,2016-01-30-46,1.0
62,2016-01-30-58,1.0
62,2016-01-30-70,1.0
62,2016-01-30-82,1.0
62,2016-01-30-94,1.0
62,2016-01-30-106,1.0
62,2016-01-30-118,1.0
62,2016-01-30-130,1.0
62,2016-01-30-142,1.0
63,2016-01-22-46,1.0
63,2016-01-22-58,1.0
63,2016-01-22-70,1.0
63,2016-01-22-82,1.0
63,2016-01-22-94,1.0
63,2016-01-22-106,1.0
63,2016-01-22-118,1.0
63,2016-01-22-130,1.0
63,2016-01-22-142,1.0
63,2016-01-24-58,1.0
63,2016-01-24-70,1.0
63,2016-01-24-82,1.0
63,2016-01-24-94,1.0
63,2016-01-24-106,1.0
63,2016-01-24-118,1.0
63,2016-01-24-130,1.0
63,2016-01-24-142,1.0
63,2016-01-26-46,1.0
63,2016-01-26-58,1.0
63,2016-01-26-70,1.0
63,2016-01-26-82,1.0
63,2016-01-26-94,1.0
63,2016-01-26-106,1.0
63,2016-01-26-118,1.0
63,2016-01-26-130,1.0
63,2016-01-26-142,1.0
63,2016-01-28-58,1.0
63,2016-01-28-70,1.0
63,2016-01-28-82,1.0
63,2016-01-28-94,1.0
63,2016-01-28-106,1.0
63,2016-01-28-118,1.0
63,2016-01-28-130,1.0
63,2016-01-28-142,1.0
63,2016-01-30-46,1.0
63,2016-01-30-58,1.0
63,2016-01-30-70,1.0
63,2016-01-30-82,1.0
63,2016-01-30-94,1.0
63,2016-01-30-106,1.0
63,2016-01-30-118,1.0
63,2016-01-30-130,1.0
63,2016-01-30-142,1.0
64,2016-01-22-46,1.0
64,2016-01-22-58,1.0
64,2016-01-22-70,1.0
64,2016-01-22-82,1.0
64,2016-01-22-94,1.0
64,2016-01-22-106,1.0
64,2016-01-22-118,1.0
64,2016-01-22-130,1.0
64,2016-01-22-142,1.0
64,2016-01-24-58,1.0
64,2016-01-24-70,1.0
64,2016-01-24-82,1.0
64,2016-01-24-94,1.0
64,2016-01-24-106,1.0
64,2016-01-24-118,1.0
64,2016-01-24-130,1.0
64,2016-01-24-142,1.0
64,2016-01-26-46,1.0
64,2016-01-26-58,1.0
64,2016-01-26-70,1.0
64,2016-01-26-82,1.0
64,2016-01-26-94,1.0
64,2016-01-26-106,1.0
64,2016-01-26-118,1.0
64,2016-01-26-130,1.0
64,2016-01-26-142,1.0
64,2016-01-28-58,1.0
64,2016-01-28-70,1.0
64,2016-01-28-82,1.0
64,2016-01-28-94,1.0
64,2016-01-28-106,1.0
64,2016-01-28-118,1.0
64,2016-01-28-130,1.0
64,2016-01-28-142,1.0
64,2016-01-30-46,1.0
64,2016-01-30-58,1.0
64,2016-01-30-70,1.0
64,2016-01-30-82,1.0
64,2016-01-30-94,1.0
64,2016-01-30-106,1.0
64,2016-01-30-118,1.0
64,2016-01-30-130,1.0
64,2016-01-30-142,1.0
65,2016-01-22-46,1.0
65,2016-01-22-58,1.0
65,2016-01-22-70,1.0
65,2016-01-22-82,1.0
65,2016-01-22-94,1.0
65,2016-01-22-106,1.0
65,2016-01-22-118,1.0
65,2016-01-22-130,1.0
65,2016-01-22-142,1.0
65,2016-01-24-58,1.0
65,2016-01-24-70,1.0
65,2016-01-24-82,1.0
65,2016-01-24-94,1.0
65,2016-01-24-106,1.0
65,2016-01-24-118,1.0
65,2016-01-24-130,1.0
65,2016-01-24-142,1.0
65,2016-01-26-46,1.0
65,2016-01-26-58,1.0
65,2016-01-26-70,1.0
65,2016-01-26-82,1.0
65,2016-01-26-94,1.0
65,2016-01-26-106,1.0
65,2016-01-26-118,1.0
65,2016-01-26-130,1.0
65,2016-01-26-142,1.0
65,2016-01-28-58,1.0
65,2016-01-28-70,1.0
65,2016-01-28-82,1.0
65,2016-01-28-94,1.0
65,2016-01-28-106,1.0
65,2016-01-28-118,1.0
65,2016-01-28-130,1.0
65,2016-01-28-142,1.0
65,2016-01-30-46,1.0
65,2016-01-30-58,1.0
65,2016-01-30-70,1.0
65,2016-01-30-82,1.0
65,2016-01-30-94,1.0
65,2016-01-30-106,1.0
65,2016-01-30-118,1.0
65,2016-01-30-130,1.0
65,2016-01-30-142,1.0
66,2016-01-22-46,1.0
66,2016-01-22-58,1.0
66,2016-01-22-70,1.0
66,2016-01-22-82,1.0
