44,2016-01-24-142,1.0
44,2016-01-26-46,15.0
44,2016-01-26-58,1.0
44,2016-01-26-70,1.0
44,2016-01-26-82,1.0
44,2016-01-26-94,1.0
44,2016-01-26-106,1.0
44,2016-01-26-118,2.0
44,2016-01-26-130,0.0909091
44,2016-01-26-142,0.0909091
44,2016-01-28-58,1.0
44,2016-01-28-70,1.0
44,2016-01-28-82,1.0
44,2016-01-28-94,1.0
44,2016-01-28-106,1.0
44,2016-01-28-118,1.0
44,2016-01-28-130,1.0
44,2016-01-28-142,1.91667
44,2016-01-30-46,1.0
44,2016-01-30-58,1.0
44,2016-01-30-70,1.0
44,2016-01-30-82,1.0
44,2016-01-30-94,1.0
44,2016-01-30-106,3.0
44,2016-01-30-118,1.0
44,2016-01-30-130,1.0
44,2016-01-30-142,1.0
45,2016-01-22-46,1.0
45,2016-01-22-58,1.0
45,2016-01-22-70,1.0
45,2016-01-22-82,8.0
45,2016-01-22-94,1.0
45,2016-01-22-106,1.0
45,2016-01-22-118,1.0
45,2016-01-22-130,1.0
45,2016-01-22-142,1.0
45,2016-01-24-58,1.0
45,2016-01-24-70,4.0
45,2016-01-24-82,5.0
45,2016-01-24-94,1.0
45,2016-01-24-106,1.0
45,2016-01-24-118,1.0
45,2016-01-24-130,1.0
45,2016-01-24-142,1.0
45,2016-01-26-46,1.0
45,2016-01-26-58,1.0
45,2016-01-26-70,1.0
45,2016-01-26-82,1.0
45,2016-01-26-94,1.0
45,2016-01-26-106,1.0
45,2016-01-26-118,2.0
45,2016-01-26-130,1.0
45,2016-01-26-142,1.0
45,2016-01-28-58,1.0
45,2016-01-28-70,1.0
45,2016-01-28-82,1.0
45,2016-01-28-94,1.0
45,2016-01-28-106,1.0
45,2016-01-28-118,1.0
45,2016-01-28-130,1.0
45,2016-01-28-142,1.0
45,2016-01-30-46,1.0
45,2016-01-30-58,3.0
45,2016-01-30-70,1.0
45,2016-01-30-82,1.0
45,2016-01-30-94,1.0
45,2016-01-30-106,1.0
45,2016-01-30-118,2.0
45,2016-01-30-130,1.0
45,2016-01-30-142,1.0
46,2016-01-22-46,24.0
46,2016-01-22-58,137.0
46,2016-01-22-70,36.0
46,2016-01-22-82,3.0
46,2016-01-22-94,3.0
46,2016-01-22-106,10.0
46,2016-01-22-118,1.0
46,2016-01-22-130,9.0
46,2016-01-22-142,4.0
46,2016-01-24-58,63.0
46,2016-01-24-70,125.0
46,2016-01-24-82,33.0
46,2016-01-24-94,1.0
46,2016-01-24-106,4.0
46,2016-01-24-118,3.0
46,2016-01-24-130,6.0
46,2016-01-24-142,2.0
46,2016-01-26-46,76.0
46,2016-01-26-58,130.0
46,2016-01-26-70,48.0
46,2016-01-26-82,43.0
46,2016-01-26-94,5.0
46,2016-01-26-106,3.0
46,2016-01-26-118,4.0
46,2016-01-26-130,11.0
46,2016-01-26-142,1.0
46,2016-01-28-58,127.0
46,2016-01-28-70,12.0
46,2016-01-28-82,8.0
46,2016-01-28-94,5.0
46,2016-01-28-106,7.0
46,2016-01-28-118,7.0
46,2016-01-28-130,6.0
46,2016-01-28-142,4.0
46,2016-01-30-46,36.0
46,2016-01-30-58,100.0
46,2016-01-30-70,97.0
46,2016-01-30-82,88.0
46,2016-01-30-94,4.0
46,2016-01-30-106,3.0
46,2016-01-30-118,1.0
46,2016-01-30-130,6.0
46,2016-01-30-142,4.0
47,2016-01-22-46,1.0
47,2016-01-22-58,4.0
47,2016-01-22-70,7.0
47,2016-01-22-82,7.0
47,2016-01-22-94,1.0
47,2016-01-22-106,1.0
47,2016-01-22-118,1.0
47,2016-01-22-130,1.0
47,2016-01-22-142,2.0
47,2016-01-24-58,2.0
47,2016-01-24-70,4.0
47,2016-01-24-82,4.0
47,2016-01-24-94,1.0
47,2016-01-24-106,1.0
47,2016-01-24-118,3.0
47,2016-01-24-130,1.0
47,2016-01-24-142,1.0
47,2016-01-26-46,1.0
47,2016-01-26-58,4.0
47,2016-01-26-70,9.0
47,2016-01-26-82,1.0
47,2016-01-26-94,2.0
47,2016-01-26-106,1.0
47,2016-01-26-118,4.0
47,2016-01-26-130,1.0
47,2016-01-26-142,1.0
47,2016-01-28-58,1.0
47,2016-01-28-70,9.0
47,2016-01-28-82,5.0
47,2016-01-28-94,1.0
47,2016-01-28-106,1.0
47,2016-01-28-118,1.0
47,2016-01-28-130,1.0
47,2016-01-28-142,3.0
47,2016-01-30-46,2.0
47,2016-01-30-58,14.0
47,2016-01-30-70,5.0
47,2016-01-30-82,2.0
47,2016-01-30-94,1.0
47,2016-01-30-106,1.0
47,2016-01-30-118,3.0
47,2016-01-30-130,1.0
47,2016-01-30-142,4.0
48,2016-01-22-46,13.0
48,2016-01-22-58,10.0
48,2016-01-22-70,6.0
48,2016-01-22-82,9.0
48,2016-01-22-94,105.0
48,2016-01-22-106,403.0
48,2016-01-22-118,21.0
48,2016-01-22-130,172.0
48,2016-01-22-142,48.0
48,2016-01-24-58,7.0
48,2016-01-24-70,6.0
48,2016-01-24-82,14.0
48,2016-01-24-94,15.0
48,2016-01-24-106,129.0
48,2016-01-24-118,7.0
48,2016-01-24-130,49.0
48,2016-01-24-142,15.0
48,2016-01-26-46,9.0
48,2016-01-26-58,12.0
48,2016-01-26-70,41.0
48,2016-01-26-82,112.0
48,2016-01-26-94,160.0
48,2016-01-26-106,340.0
48,2016-01-26-118,12.0
48,2016-01-26-130,70.0
48,2016-01-26-142,21.0
48,2016-01-28-58,14.0
48,2016-01-28-70,13.0
48,2016-01-28-82,10.0
48,2016-01-28-94,136.0
48,2016-01-28-106,216.0
48,2016-01-28-118,28.0
48,2016-01-28-130,135.0
48,2016-01-28-142,20.0
48,2016-01-30-46,59.0
48,2016-01-30-58,4.0
48,2016-01-30-70,6.0
48,2016-01-30-82,39.0
48,2016-01-30-94,136.0
48,2016-01-30-106,398.0
48,2016-01-30-118,8.0
48,2016-01-30-130,93.0
48,2016-01-30-142,11.0
49,2016-01-22-46,1.0
49,2016-01-22-58,1.0
49,2016-01-22-70,1.0
49,2016-01-22-82,1.0
49,2016-01-22-94,1.0
49,2016-01-22-106,1.0
49,2016-01-22-118,1.0
49,2016-01-22-130,1.0
49,2016-01-22-142,1.0
49,2016-01-24-58,6.0
49,2016-01-24-70,1.0
49,2016-01-24-82,1.0
49,2016-01-24-94,1.0
49,2016-01-24-106,1.0
49,2016-01-24-118,3.0
49,2016-01-24-130,1.0
49,2016-01-24-142,1.0
49,2016-01-26-46,1.0
49,2016-01-26-58,3.0
49,2016-01-26-70,1.0
49,2016-01-26-82,1.0
49,2016-01-26-94,1.0
49,2016-01-26-106,1.0
49,2016-01-26-118,1.0
49,2016-01-26-130,1.0
49,2016-01-26-142,1.0
49,2016-01-28-58,3.0
49,2016-01-28-70,1.0
49,2016-01-28-82,1.0
49,2016-01-28-94,4.0
49,2016-01-28-106,1.0
49,2016-01-28-118,2.0
49,2016-01-28-130,1.0
49,2016-01-28-142,1.0
49,2016-01-30-46,1.0
49,2016-01-30-58,1.0
49,2016-01-30-70,1.0
49,2016-01-30-82,1.0
49,2016-01-30-94,1.0
49,2016-01-30-106,1.0
49,2016-01-30-118,2.0
49,2016-01-30-130,2.0
49,2016-01-30-142,1.0
50,2016-01-22-46,1.0
50,2016-01-22-58,1.0
50,2016-01-22-70,2.0
50,2016-01-22-82,1.0
50,2016-01-22-94,1.0
50,2016-01-22-106,1.0
50,2016-01-22-118,1.0
50,2016-01-22-130,1.0
50,2016-01-22-142,1.0
50,2016-01-24-58,1.0
50,2016-01-24-70,2.0
50,2016-01-24-82,1.0
50,2016-01-24-94,1.0
50,2016-01-24-106,1.0
50,2016-01-24-118,1.0
50,2016-01-24-130,1.0
50,2016-01-24-142,1.0
50,2016-01-26-46,1.0
50,2016-01-26-58,1.0
50,2016-01-26-70,1.0
50,2016-01-26-82,1.0
50,2016-01-26-94,1.0
50,2016-01-26-106,1.0
50,2016-01-26-118,1.0
50,2016-01-26-130,1.0
50,2016-01-26-142,0.5
50,2016-01-28-58,1.0
50,2016-01-28-70,1.0
50,2016-01-28-82,4.5
50,2016-01-28-94,1.0
50,2016-01-28-106,2.5
50,2016-01-28-118,1.0
50,2016-01-28-130,1.0
50,2016-01-28-142,1.0
50,2016-01-30-46,1.0
50,2016-01-30-58,1.0
50,2016-01-30-70,1.0
50,2016-01-30-82,2.0
50,2016-01-30-94,1.0
50,2016-01-30-106,1.0
50,2016-01-30-118,1.0
50,2016-01-30-130,1.0
50,2016-01-30-142,1.0
51,2016-01-22-46,11.0
51,2016-01-22-58,9.0
51,2016-01-22-70,11.0
51,2016-01-22-82,8.0
51,2016-01-22-94,110.0
51,2016-01-22-106,956.0
51,2016-01-22-118,86.0
51,2016-01-22-130,752.0
51,2016-01-22-142,291.0
51,2016-01-24-58,11.0
51,2016-01-24-70,8.0
51,2016-01-24-82,12.0
51,2016-01-24-94,10.0
51,2016-01-24-106,39.0
51,2016-01-24-118,26.0
51,2016-01-24-130,613.0
51,2016-01-24-142,41.0
51,2016-01-26-46,13.0
51,2016-01-26-58,27.0
51,2016-01-26-70,119.0
51,2016-01-26-82,173.0
51,2016-01-26-94,272.0
51,2016-01-26-106,714.0
51,2016-01-26-118,61.0
51,2016-01-26-130,629.0
51,2016-01-26-142,75.0
51,2016-01-28-58,49.0
51,2016-01-28-70,188.0
51,2016-01-28-82,33.0
51,2016-01-28-94,420.0
51,2016-01-28-106,708.0
51,2016-01-28-118,200.0
51,2016-01-28-130,525.0
51,2016-01-28-142,246.0
51,2016-01-30-46,42.0
51,2016-01-30-58,12.0
51,2016-01-30-70,8.0
51,2016-01-30-82,56.0
51,2016-01-30-94,281.0
51,2016-01-30-106,214.0
51,2016-01-30-118,17.0
51,2016-01-30-130,1047.0
51,2016-01-30-142,253.0
52,2016-01-22-46,1.0
52,2016-01-22-58,3.0
52,2016-01-22-70,2.0
52,2016-01-22-82,1.0
52,2016-01-22-94,1.0
52,2016-01-22-106,1.0
52,2016-01-22-118,1.0
52,2016-01-22-130,1.0
52,2016-01-22-142,1.0
52,2016-01-24-58,1.0
52,2016-01-24-70,1.0
52,2016-01-24-82,1.0
52,2016-01-24-94,1.0
52,2016-01-24-106,1.0
52,2016-01-24-118,1.0
52,2016-01-24-130,0.1
52,2016-01-24-142,0.1
52,2016-01-26-46,1.0
52,2016-01-26-58,1.0
52,2016-01-26-70,1.0
52,2016-01-26-82,1.0
52,2016-01-26-94,1.0
52,2016-01-26-106,1.0
52,2016-01-26-118,1.0
52,2016-01-26-130,1.0
52,2016-01-26-142,2.0
52,2016-01-28-58,1.0
52,2016-01-28-70,1.0
52,2016-01-28-82,4.0
52,2016-01-28-94,1.0
52,2016-01-28-106,1.0
52,2016-01-28-118,2.0
52,2016-01-28-130,1.0
52,2016-01-28-142,1.0
52,2016-01-30-46,1.0
52,2016-01-30-58,1.0
52,2016-01-30-70,1.0
52,2016-01-30-82,1.0
52,2016-01-30-94,1.0
52,2016-01-30-106,1.0
52,2016-01-30-118,1.0
52,2016-01-30-130,0.9
52,2016-01-30-142,2.0
53,2016-01-22-46,1.0
53,2016-01-22-58,14.0
53,2016-01-22-70,6.0
53,2016-01-22-82,4.0
53,2016-01-22-94,1.0
53,2016-01-22-106,8.0
53,2016-01-22-118,3.0
53,2016-01-22-130,2.0
53,2016-01-22-142,1.0
53,2016-01-24-58,4.0
53,2016-01-24-70,2.0
53,2016-01-24-82,1.0
53,2016-01-24-94,1.0
53,2016-01-24-106,1.0
53,2016-01-24-118,1.0
53,2016-01-24-130,1.0
53,2016-01-24-142,2.0
53,2016-01-26-46,1.0
53,2016-01-26-58,7.0
53,2016-01-26-70,3.0
53,2016-01-26-82,8.0
53,2016-01-26-94,1.0
53,2016-01-26-106,1.0
53,2016-01-26-118,2.0
53,2016-01-26-130,1.0
53,2016-01-26-142,1.0
53,2016-01-28-58,16.0
53,2016-01-28-70,2.0
53,2016-01-28-82,8.0
53,2016-01-28-94,5.0
53,2016-01-28-106,1.0
53,2016-01-28-118,4.0
53,2016-01-28-130,1.0
53,2016-01-28-142,1.0
53,2016-01-30-46,3.0
53,2016-01-30-58,1.0
53,2016-01-30-70,2.0
53,2016-01-30-82,2.0
53,2016-01-30-94,1.0
53,2016-01-30-106,1.0
53,2016-01-30-118,1.0
53,2016-01-30-130,1.0
53,2016-01-30-142,1.0
54,2016-01-22-46,1.0
54,2016-01-22-58,1.0
54,2016-01-22-70,1.0
54,2016-01-22-82,1.0
54,2016-01-22-94,1.0
54,2016-01-22-106,1.0
54,2016-01-22-118,1.0
54,2016-01-22-130,1.0
54,2016-01-22-142,1.0
54,2016-01-24-58,1.0
54,2016-01-24-70,1.0
54,2016-01-24-82,1.0
54,2016-01-24-94,1.0
54,2016-01-24-106,1.0
54,2016-01-24-118,1.0
54,2016-01-24-130,1.0
54,2016-01-24-142,2.0
54,2016-01-26-46,1.0
54,2016-01-26-58,2.0
54,2016-01-26-70,1.0
54,2016-01-26-82,1.0
54,2016-01-26-94,1.0
54,2016-01-26-106,5.0
54,2016-01-26-118,1.0
54,2016-01-26-130,1.0
54,2016-01-26-142,1.0
54,2016-01-28-58,4.0
54,2016-01-28-70,1.0
54,2016-01-28-82,1.0
54,2016-01-28-94,2.0
54,2016-01-28-106,1.0
54,2016-01-28-118,4.0
54,2016-01-28-130,1.0
54,2016-01-28-142,1.0
54,2016-01-30-46,1.0
54,2016-01-30-58,1.0
54,2016-01-30-70,1.0
54,2016-01-30-82,1.0
54,2016-01-30-94,3.0
54,2016-01-30-106,1.0
54,2016-01-30-118,1.0
54,2016-01-30-130,1.0
54,2016-01-30-142,1.0
55,2016-01-22-46,1.0
55,2016-01-22-58,1.0
55,2016-01-22-70,1.0
55,2016-01-22-82,1.0
55,2016-01-22-94,1.0
55,2016-01-22-106,1.0
55,2016-01-22-118,1.0
55,2016-01-22-130,1.0
55,2016-01-22-142,1.0
55,2016-01-24-58,1.0
55,2016-01-24-70,1.0
55,2016-01-24-82,1.0
55,2016-01-24-94,1.0
55,2016-01-24-106,1.0
55,2016-01-24-118,1.0
55,2016-01-24-130,1.0
55,2016-01-24-142,4.0
55,2016-01-26-46,1.0
55,2016-01-26-58,1.0
55,2016-01-26-70,1.0
55,2016-01-26-82,1.0
55,2016-01-26-94,1.0
55,2016-01-26-106,1.0
55,2016-01-26-118,1.0
55,2016-01-26-130,1.0
55,2016-01-26-142,1.0
55,2016-01-28-58,1.0
55,2016-01-28-70,1.0
55,2016-01-28-82,1.0
55,2016-01-28-94,1.0
55,2016-01-28-106,1.0
55,2016-01-28-118,1.0
55,2016-01-28-130,1.0
55,2016-01-28-142,1.0
55,2016-01-30-46,1.0
55,2016-01-30-58,1.0
55,2016-01-30-70,1.0
55,2016-01-30-82,1.0
55,2016-01-30-94,1.0
55,2016-01-30-106,1.0
55,2016-01-30-118,2.0
55,2016-01-30-130,1.0
55,2016-01-30-142,1.0
56,2016-01-22-46,1.0
56,2016-01-22-58,1.0
56,2016-01-22-70,1.0
56,2016-01-22-82,1.0
56,2016-01-22-94,1.0
56,2016-01-22-106,1.0
56,2016-01-22-118,1.0
56,2016-01-22-130,3.0
56,2016-01-22-142,1.0
56,2016-01-24-58,2.0
56,2016-01-24-70,2.0
56,2016-01-24-82,1.0
56,2016-01-24-94,1.0
56,2016-01-24-106,1.0
56,2016-01-24-118,4.0
56,2016-01-24-130,6.0
56,2016-01-24-142,1.0
56,2016-01-26-46,2.0
56,2016-01-26-58,3.0
56,2016-01-26-70,1.0
56,2016-01-26-82,1.0
56,2016-01-26-94,2.0
56,2016-01-26-106,1.0
56,2016-01-26-118,1.0
56,2016-01-26-130,1.0
56,2016-01-26-142,1.0
56,2016-01-28-58,1.0
56,2016-01-28-70,1.0
56,2016-01-28-82,1.0
56,2016-01-28-94,1.0
56,2016-01-28-106,7.0
56,2016-01-28-118,1.0
56,2016-01-28-130,2.0
56,2016-01-28-142,1.0
56,2016-01-30-46,2.0
56,2016-01-30-58,1.0
56,2016-01-30-70,1.0
56,2016-01-30-82,4.0
56,2016-01-30-94,1.0
56,2016-01-30-106,1.0
56,2016-01-30-118,3.0
56,2016-01-30-130,3.0
56,2016-01-30-142,1.0
57,2016-01-22-46,1.0
57,2016-01-22-58,4.0
57,2016-01-22-70,1.0
57,2016-01-22-82,1.0
57,2016-01-22-94,2.0
57,2016-01-22-106,1.0
57,2016-01-22-118,1.0
57,2016-01-22-130,1.0
57,2016-01-22-142,1.0
57,2016-01-24-58,1.0
57,2016-01-24-70,1.0
57,2016-01-24-82,1.0
57,2016-01-24-94,1.0
57,2016-01-24-106,1.0
57,2016-01-24-118,1.0
57,2016-01-24-130,1.0
57,2016-01-24-142,1.0
57,2016-01-26-46,1.0
57,2016-01-26-58,1.0
57,2016-01-26-70,1.0
57,2016-01-26-82,1.0
57,2016-01-26-94,1.0
57,2016-01-26-106,1.0
57,2016-01-26-118,1.0
57,2016-01-26-130,1.0
57,2016-01-26-142,1.0
57,2016-01-28-58,1.0
57,2016-01-28-70,1.0
57,2016-01-28-82,1.0
57,2016-01-28-94,1.0
57,2016-01-28-106,1.0
57,2016-01-28-118,3.0
57,2016-01-28-130,1.0
57,2016-01-28-142,6.0
57,2016-01-30-46,1.0
57,2016-01-30-58,1.0
57,2016-01-30-70,1.0
57,2016-01-30-82,1.0
57,2016-01-30-94,1.0
57,2016-01-30-106,1.0
57,2016-01-30-118,1.0
57,2016-01-30-130,1.0
57,2016-01-30-142,1.0
58,2016-01-22-46,1.0
58,2016-01-22-58,3.0
58,2016-01-22-70,1.0
58,2016-01-22-82,6.0
58,2016-01-22-94,2.0
58,2016-01-22-106,1.0
58,2016-01-22-118,1.0
58,2016-01-22-130,1.0
58,2016-01-22-142,1.0
58,2016-01-24-58,1.0
58,2016-01-24-70,1.0
58,2016-01-24-82,1.0
58,2016-01-24-94,2.0
58,2016-01-24-106,1.0
58,2016-01-24-118,2.0
58,2016-01-24-130,1.0
58,2016-01-24-142,1.0
58,2016-01-26-46,1.0
58,2016-01-26-58,5.0
58,2016-01-26-70,4.0
58,2016-01-26-82,2.0
58,2016-01-26-94,1.0
58,2016-01-26-106,1.0
58,2016-01-26-118,1.0
58,2016-01-26-130,1.0
58,2016-01-26-142,2.0
58,2016-01-28-58,7.0
58,2016-01-28-70,5.0
58,2016-01-28-82,3.0
58,2016-01-28-94,1.0
58,2016-01-28-106,1.0
58,2016-01-28-118,1.0
58,2016-01-28-130,1.0
58,2016-01-28-142,1.0
58,2016-01-30-46,3.0
58,2016-01-30-58,1.0
58,2016-01-30-70,1.0
58,2016-01-30-82,1.0
58,2016-01-30-94,1.0
58,2016-01-30-106,1.0
58,2016-01-30-118,1.0
58,2016-01-30-130,1.0
58,2016-01-30-142,1.0
59,2016-01-22-46,7.0
59,2016-01-22-58,1.0
59,2016-01-22-70,1.0
59,2016-01-22-82,1.0
59,2016-01-22-94,1.0
59,2016-01-22-106,1.0
59,2016-01-22-118,1.0
59,2016-01-22-130,2.0
59,2016-01-22-142,1.0
59,2016-01-24-58,1.0
59,2016-01-24-70,1.0
59,2016-01-24-82,3.0
59,2016-01-24-94,1.0
59,2016-01-24-106,1.0
59,2016-01-24-118,1.0
59,2016-01-24-130,1.0
59,2016-01-24-142,1.0
59,2016-01-26-46,24.0
59,2016-01-26-58,2.0
59,2016-01-26-70,1.0
59,2016-01-26-82,2.0
59,2016-01-26-94,1.0
59,2016-01-26-106,1.0
59,2016-01-26-118,1.0
59,2016-01-26-130,1.0
59,2016-01-26-142,1.0
59,2016-01-28-58,1.0
59,2016-01-28-70,1.0
59,2016-01-28-82,2.0
59,2016-01-28-94,1.0
59,2016-01-28-106,1.0
59,2016-01-28-118,1.0
59,2016-01-28-130,1.0
59,2016-01-28-142,1.0
59,2016-01-30-46,1.0
59,2016-01-30-58,1.0
59,2016-01-30-70,1.0
59,2016-01-30-82,1.0
59,2016-01-30-94,1.0
59,2016-01-30-106,2.0
59,2016-01-30-118,1.0
59,2016-01-30-130,1.0
59,2016-01-30-142,1.0
60,2016-01-22-46,1.0
60,2016-01-22-58,1.0
60,2016-01-22-70,1.0
60,2016-01-22-82,1.0
60,2016-01-22-94,1.0
60,2016-01-22-106,1.0
60,2016-01-22-118,0.958333
60,2016-01-22-130,3.0
60,2016-01-22-142,0.0833333
60,2016-01-24-58,1.0
60,2016-01-24-70,1.0
60,2016-01-24-82,1.0
60,2016-01-24-94,1.0
60,2016-01-24-106,1.0
60,2016-01-24-118,1.0
60,2016-01-24-130,1.0
60,2016-01-24-142,1.0
60,2016-01-26-46,1.0
60,2016-01-26-58,1.0
60,2016-01-26-70,1.0
60,2016-01-26-82,1.0
60,2016-01-26-94,3.0
60,2016-01-26-106,3.0
60,2016-01-26-118,3.0
60,2016-01-26-130,1.0
60,2016-01-26-142,4.0
60,2016-01-28-58,1.0
60,2016-01-28-70,1.0
60,2016-01-28-82,1.0
60,2016-01-28-94,1.0
60,2016-01-28-106,1.0
60,2016-01-28-118,1.0
60,2016-01-28-130,0.5
60,2016-01-28-142,1.0
60,2016-01-30-46,2.0
60,2016-01-30-58,1.0
60,2016-01-30-70,1.0
60,2016-01-30-82,1.0
60,2016-01-30-94,1.0
60,2016-01-30-106,1.0
60,2016-01-30-118,1.0
60,2016-01-30-130,9.0
60,2016-01-30-142,9.0
61,2016-01-22-46,1.0
61,2016-01-22-58,1.0
61,2016-01-22-70,1.0
61,2016-01-22-82,1.0
61,2016-01-22-94,1.0
61,2016-01-22-106,1.0
61,2016-01-22-118,1.0
61,2016-01-22-130,1.0
61,2016-01-22-142,1.0
61,2016-01-24-58,1.0
61,2016-01-24-70,1.0
61,2016-01-24-82,1.0
61,2016-01-24-94,1.0
61,2016-01-24-106,1.0
61,2016-01-24-118,1.0
61,2016-01-24-130,1.0
61,2016-01-24-142,1.0
61,2016-01-26-46,1.0
61,2016-01-26-58,1.0
61,2016-01-26-70,1.0
61,2016-01-26-82,1.0
61,2016-01-26-94,1.0
61,2016-01-26-106,1.0
61,2016-01-26-118,1.0
61,2016-01-26-130,3.0
61,2016-01-26-142,1.08333
61,2016-01-28-58,2.0
61,2016-01-28-70,1.0
61,2016-01-28-82,2.0
61,2016-01-28-94,1.0
61,2016-01-28-106,1.0
61,2016-01-28-118,1.0
61,2016-01-28-130,1.0
61,2016-01-28-142,1.0
61,2016-01-30-46,1.0
61,2016-01-30-58,1.0
61,2016-01-30-70,1.0
61,2016-01-30-82,1.0
61,2016-01-30-94,1.0
61,2016-01-30-106,1.0
61,2016-01-30-118,1.0
61,2016-01-30-130,1.0
61,2016-01-30-142,1.0
62,2016-01-22-46,2.0
62,2016-01-22-58,1.0
62,2016-01-22-70,1.0
62,2016-01-22-82,1.0
62,2016-01-22-94,1.0
62,2016-01-22-106,2.0
62,2016-01-22-118,2.0
62,2016-01-22-130,3.0
62,2016-01-22-142,2.0
62,2016-01-24-58,1.0
62,2016-01-24-70,2.0
62,2016-01-24-82,1.0
62,2016-01-24-94,1.0
62,2016-01-24-106,5.0
62,2016-01-24-118,5.0
62,2016-01-24-130,4.0
62,2016-01-24-142,1.0
62,2016-01-26-46,1.5
62,2016-01-26-58,1.0
62,2016-01-26-70,1.0
62,2016-01-26-82,1.0
62,2016-01-26-94,1.0
62,2016-01-26-106,1.0
62,2016-01-26-118,1.0
62,2016-01-26-130,2.0
62,2016-01-26-142,1.0
62,2016-01-28-58,1.0
62,2016-01-28-70,1.0
62,2016-01-28-82,1.0
62,2016-01-28-94,1.0
62,2016-01-28-106,1.0
62,2016-01-28-118,1.0
62,2016-01-28-130,0.0769231
62,2016-01-28-142,1.0
62,2016-01-30-46,1.0
62,2016-01-30-58,2.0
62,2016-01-30-70,2.5
62,2016-01-30-82,1.0
62,2016-01-30-94,3.0
62,2016-01-30-106,1.0
62,2016-01-30-118,1.0
62,2016-01-30-130,1.0
62,2016-01-30-142,1.0
63,2016-01-22-46,1.0
63,2016-01-22-58,1.0
63,2016-01-22-70,1.0
63,2016-01-22-82,1.0
63,2016-01-22-94,1.90909
63,2016-01-22-106,1.0
63,2016-01-22-118,1.0
63,2016-01-22-130,1.0
63,2016-01-22-142,1.0
63,2016-01-24-58,1.0
63,2016-01-24-70,1.0
63,2016-01-24-82,1.91667
63,2016-01-24-94,1.0
63,2016-01-24-106,1.0
63,2016-01-24-118,2.0
63,2016-01-24-130,2.0
63,2016-01-24-142,2.0
63,2016-01-26-46,2.0
63,2016-01-26-58,0.0833333
63,2016-01-26-70,0.0833333
63,2016-01-26-82,1.0
63,2016-01-26-94,4.0
63,2016-01-26-106,1.0
63,2016-01-26-118,1.0
63,2016-01-26-130,1.0
63,2016-01-26-142,1.0
63,2016-01-28-58,1.0
63,2016-01-28-70,0.5
63,2016-01-28-82,1.91667
63,2016-01-28-94,0.0909091
63,2016-01-28-106,1.0
63,2016-01-28-118,0.5
63,2016-01-28-130,2.0
63,2016-01-28-142,0.0833333
63,2016-01-30-46,1.0
63,2016-01-30-58,1.0
63,2016-01-30-70,1.0
63,2016-01-30-82,2.0
63,2016-01-30-94,2.0
63,2016-01-30-106,0.5
63,2016-01-30-118,1.0
63,2016-01-30-130,1.0
63,2016-01-30-142,1.0
64,2016-01-22-46,1.0
64,2016-01-22-58,1.0
64,2016-01-22-70,1.0
64,2016-01-22-82,1.0
64,2016-01-22-94,1.0
64,2016-01-22-106,1.0
64,2016-01-22-118,1.0
64,2016-01-22-130,2.0
64,2016-01-22-142,1.0
64,2016-01-24-58,1.0
64,2016-01-24-70,1.0
64,2016-01-24-82,2.0
64,2016-01-24-94,2.0
64,2016-01-24-106,1.0
64,2016-01-24-118,1.0
64,2016-01-24-130,1.0
64,2016-01-24-142,1.0
64,2016-01-26-46,2.0
64,2016-01-26-58,1.0
64,2016-01-26-70,1.0
64,2016-01-26-82,1.0
64,2016-01-26-94,1.0
64,2016-01-26-106,2.0
64,2016-01-26-118,1.0
64,2016-01-26-130,1.0
64,2016-01-26-142,1.0
64,2016-01-28-58,1.0
64,2016-01-28-70,1.0
64,2016-01-28-82,1.0
64,2016-01-28-94,1.0
64,2016-01-28-106,1.0
64,2016-01-28-118,1.0
64,2016-01-28-130,1.0
64,2016-01-28-142,1.0
64,2016-01-30-46,1.0
64,2016-01-30-58,1.0
64,2016-01-30-70,1.0
64,2016-01-30-82,1.0
64,2016-01-30-94,1.0
64,2016-01-30-106,1.0
64,2016-01-30-118,1.0
64,2016-01-30-130,1.0
64,2016-01-30-142,1.0
65,2016-01-22-46,1.0
65,2016-01-22-58,4.0
65,2016-01-22-70,1.0
65,2016-01-22-82,2.0
65,2016-01-22-94,1.0
65,2016-01-22-106,1.0
65,2016-01-22-118,1.0
65,2016-01-22-130,1.0
65,2016-01-22-142,1.0
65,2016-01-24-58,3.0
65,2016-01-24-70,1.0
65,2016-01-24-82,1.0
65,2016-01-24-94,1.0
65,2016-01-24-106,1.0
65,2016-01-24-118,4.0
65,2016-01-24-130,1.0
65,2016-01-24-142,1.0
65,2016-01-26-46,1.0
65,2016-01-26-58,2.0
65,2016-01-26-70,1.0
65,2016-01-26-82,1.0
65,2016-01-26-94,1.0
65,2016-01-26-106,1.0
65,2016-01-26-118,1.0
65,2016-01-26-130,1.0
65,2016-01-26-142,1.0
65,2016-01-28-58,1.0
65,2016-01-28-70,1.0
65,2016-01-28-82,1.0
65,2016-01-28-94,1.0
65,2016-01-28-106,1.0
65,2016-01-28-118,1.0
65,2016-01-28-130,1.0
65,2016-01-28-142,1.0
65,2016-01-30-46,2.0
65,2016-01-30-58,1.0
65,2016-01-30-70,1.0
65,2016-01-30-82,1.0
65,2016-01-30-94,3.0
65,2016-01-30-106,1.0
65,2016-01-30-118,3.0
65,2016-01-30-130,1.0
65,2016-01-30-142,1.0
66,2016-01-22-46,1.0
