44,2016-01-26-46,3.0
44,2016-01-26-58,1.0
44,2016-01-26-70,1.0
44,2016-01-26-82,1.0
44,2016-01-26-94,1.0
44,2016-01-26-106,1.0
44,2016-01-26-118,1.0
44,2016-01-26-130,1.0
44,2016-01-26-142,1.0
44,2016-01-28-58,1.0
44,2016-01-28-70,1.0
44,2016-01-28-82,1.0
44,2016-01-28-94,1.0
44,2016-01-28-106,1.0
44,2016-01-28-118,1.0
44,2016-01-28-130,1.0
44,2016-01-28-142,1.0
44,2016-01-30-46,3.0
44,2016-01-30-58,1.0
44,2016-01-30-70,1.0
44,2016-01-30-82,1.0
44,2016-01-30-94,1.0
44,2016-01-30-106,1.0
44,2016-01-30-118,1.0
44,2016-01-30-130,2.0
44,2016-01-30-142,1.0
45,2016-01-22-46,1.0
45,2016-01-22-58,1.0
45,2016-01-22-70,1.0
45,2016-01-22-82,1.0
45,2016-01-22-94,1.0
45,2016-01-22-106,1.0
45,2016-01-22-118,2.0
45,2016-01-22-130,2.0
45,2016-01-22-142,2.0
45,2016-01-24-58,1.0
45,2016-01-24-70,1.0
45,2016-01-24-82,1.0
45,2016-01-24-94,1.0
45,2016-01-24-106,1.0
45,2016-01-24-118,2.0
45,2016-01-24-130,2.0
45,2016-01-24-142,2.0
45,2016-01-26-46,1.0
45,2016-01-26-58,1.0
45,2016-01-26-70,1.0
45,2016-01-26-82,1.0
45,2016-01-26-94,1.0
45,2016-01-26-106,1.0
45,2016-01-26-118,2.0
45,2016-01-26-130,2.0
45,2016-01-26-142,2.0
45,2016-01-28-58,1.0
45,2016-01-28-70,1.0
45,2016-01-28-82,1.0
45,2016-01-28-94,1.0
45,2016-01-28-106,1.0
45,2016-01-28-118,2.0
45,2016-01-28-130,2.0
45,2016-01-28-142,2.0
45,2016-01-30-46,1.0
45,2016-01-30-58,1.0
45,2016-01-30-70,1.0
45,2016-01-30-82,1.0
45,2016-01-30-94,1.0
45,2016-01-30-106,1.0
45,2016-01-30-118,2.0
45,2016-01-30-130,2.0
45,2016-01-30-142,2.0
46,2016-01-22-46,7.0
46,2016-01-22-58,16.0
46,2016-01-22-70,7.0
46,2016-01-22-82,6.0
46,2016-01-22-94,3.0
46,2016-01-22-106,7.0
46,2016-01-22-118,4.0
46,2016-01-22-130,4.0
46,2016-01-22-142,2.0
46,2016-01-24-58,17.0
46,2016-01-24-70,23.0
46,2016-01-24-82,19.0
46,2016-01-24-94,4.0
46,2016-01-24-106,1.0
46,2016-01-24-118,3.0
46,2016-01-24-130,3.0
46,2016-01-24-142,1.0
46,2016-01-26-46,17.0
46,2016-01-26-58,27.0
46,2016-01-26-70,8.0
46,2016-01-26-82,12.0
46,2016-01-26-94,2.0
46,2016-01-26-106,4.0
46,2016-01-26-118,2.0
46,2016-01-26-130,4.0
46,2016-01-26-142,1.0
46,2016-01-28-58,19.0
46,2016-01-28-70,17.0
46,2016-01-28-82,7.0
46,2016-01-28-94,3.0
46,2016-01-28-106,13.0
46,2016-01-28-118,4.0
46,2016-01-28-130,3.0
46,2016-01-28-142,2.0
46,2016-01-30-46,6.0
46,2016-01-30-58,33.0
46,2016-01-30-70,29.0
46,2016-01-30-82,23.0
46,2016-01-30-94,4.0
46,2016-01-30-106,4.0
46,2016-01-30-118,1.0
46,2016-01-30-130,2.0
46,2016-01-30-142,1.0
47,2016-01-22-46,1.0
47,2016-01-22-58,1.0
47,2016-01-22-70,1.0
47,2016-01-22-82,1.0
47,2016-01-22-94,1.0
47,2016-01-22-106,1.0
47,2016-01-22-118,1.0
47,2016-01-22-130,1.0
47,2016-01-22-142,1.0
47,2016-01-24-58,1.0
47,2016-01-24-70,1.0
47,2016-01-24-82,2.0
47,2016-01-24-94,1.0
47,2016-01-24-106,1.0
47,2016-01-24-118,1.0
47,2016-01-24-130,1.0
47,2016-01-24-142,1.0
47,2016-01-26-46,1.0
47,2016-01-26-58,1.0
47,2016-01-26-70,1.0
47,2016-01-26-82,1.0
47,2016-01-26-94,1.0
47,2016-01-26-106,1.0
47,2016-01-26-118,1.0
47,2016-01-26-130,1.0
47,2016-01-26-142,1.0
47,2016-01-28-58,1.0
47,2016-01-28-70,1.0
47,2016-01-28-82,1.0
47,2016-01-28-94,1.0
47,2016-01-28-106,1.0
47,2016-01-28-118,1.0
47,2016-01-28-130,1.0
47,2016-01-28-142,1.0
47,2016-01-30-46,1.0
47,2016-01-30-58,1.0
47,2016-01-30-70,1.0
47,2016-01-30-82,1.0
47,2016-01-30-94,1.0
47,2016-01-30-106,1.0
47,2016-01-30-118,1.0
47,2016-01-30-130,1.0
47,2016-01-30-142,1.0
48,2016-01-22-46,3.0
48,2016-01-22-58,5.0
48,2016-01-22-70,6.0
48,2016-01-22-82,8.0
48,2016-01-22-94,10.0
48,2016-01-22-106,10.0
48,2016-01-22-118,10.0
48,2016-01-22-130,12.0
48,2016-01-22-142,14.0
48,2016-01-24-58,5.0
48,2016-01-24-70,6.0
48,2016-01-24-82,8.0
48,2016-01-24-94,10.0
48,2016-01-24-106,10.0
48,2016-01-24-118,10.0
48,2016-01-24-130,12.0
48,2016-01-24-142,14.0
48,2016-01-26-46,3.0
48,2016-01-26-58,5.0
48,2016-01-26-70,6.0
48,2016-01-26-82,8.0
48,2016-01-26-94,10.0
48,2016-01-26-106,10.0
48,2016-01-26-118,10.0
48,2016-01-26-130,12.0
48,2016-01-26-142,14.0
48,2016-01-28-58,5.0
48,2016-01-28-70,6.0
48,2016-01-28-82,8.0
48,2016-01-28-94,10.0
48,2016-01-28-106,10.0
48,2016-01-28-118,10.0
48,2016-01-28-130,12.0
48,2016-01-28-142,14.0
48,2016-01-30-46,3.0
48,2016-01-30-58,5.0
48,2016-01-30-70,6.0
48,2016-01-30-82,8.0
48,2016-01-30-94,10.0
48,2016-01-30-106,10.0
48,2016-01-30-118,10.0
48,2016-01-30-130,12.0
48,2016-01-30-142,14.0
49,2016-01-22-46,1.0
49,2016-01-22-58,1.0
49,2016-01-22-70,2.0
49,2016-01-22-82,1.0
49,2016-01-22-94,1.0
49,2016-01-22-106,1.0
49,2016-01-22-118,1.0
49,2016-01-22-130,2.0
49,2016-01-22-142,1.0
49,2016-01-24-58,1.0
49,2016-01-24-70,1.0
49,2016-01-24-82,1.0
49,2016-01-24-94,1.0
49,2016-01-24-106,1.0
49,2016-01-24-118,1.0
49,2016-01-24-130,1.0
49,2016-01-24-142,1.0
49,2016-01-26-46,1.0
49,2016-01-26-58,1.0
49,2016-01-26-70,2.0
49,2016-01-26-82,1.0
49,2016-01-26-94,1.0
49,2016-01-26-106,1.0
49,2016-01-26-118,1.0
49,2016-01-26-130,1.0
49,2016-01-26-142,1.0
49,2016-01-28-58,1.0
49,2016-01-28-70,1.0
49,2016-01-28-82,1.0
49,2016-01-28-94,1.0
49,2016-01-28-106,1.0
49,2016-01-28-118,1.0
49,2016-01-28-130,1.0
49,2016-01-28-142,1.0
49,2016-01-30-46,1.0
49,2016-01-30-58,1.0
49,2016-01-30-70,1.0
49,2016-01-30-82,1.0
49,2016-01-30-94,1.0
49,2016-01-30-106,1.0
49,2016-01-30-118,1.0
49,2016-01-30-130,1.0
49,2016-01-30-142,1.0
50,2016-01-22-46,1.0
50,2016-01-22-58,1.0
50,2016-01-22-70,1.0
50,2016-01-22-82,1.0
50,2016-01-22-94,1.0
50,2016-01-22-106,1.0
50,2016-01-22-118,1.0
50,2016-01-22-130,1.0
50,2016-01-22-142,1.0
50,2016-01-24-58,1.0
50,2016-01-24-70,1.0
50,2016-01-24-82,1.0
50,2016-01-24-94,1.0
50,2016-01-24-106,1.0
50,2016-01-24-118,1.0
50,2016-01-24-130,1.0
50,2016-01-24-142,1.0
50,2016-01-26-46,1.0
50,2016-01-26-58,1.0
50,2016-01-26-70,1.0
50,2016-01-26-82,1.0
50,2016-01-26-94,1.0
50,2016-01-26-106,1.0
50,2016-01-26-118,1.0
50,2016-01-26-130,1.0
50,2016-01-26-142,1.0
50,2016-01-28-58,1.0
50,2016-01-28-70,1.0
50,2016-01-28-82,1.0
50,2016-01-28-94,1.0
50,2016-01-28-106,1.0
50,2016-01-28-118,1.0
50,2016-01-28-130,1.0
50,2016-01-28-142,1.0
50,2016-01-30-46,1.0
50,2016-01-30-58,1.0
50,2016-01-30-70,1.0
50,2016-01-30-82,1.0
50,2016-01-30-94,1.0
50,2016-01-30-106,1.0
50,2016-01-30-118,1.0
50,2016-01-30-130,1.0
50,2016-01-30-142,1.0
51,2016-01-22-46,14.0
51,2016-01-22-58,11.0
51,2016-01-22-70,14.0
51,2016-01-22-82,15.0
51,2016-01-22-94,22.0
51,2016-01-22-106,54.0
51,2016-01-22-118,19.0
51,2016-01-22-130,41.0
51,2016-01-22-142,15.0
51,2016-01-24-58,3.0
51,2016-01-24-70,11.0
51,2016-01-24-82,14.0
51,2016-01-24-94,24.0
51,2016-01-24-106,11.0
51,2016-01-24-118,14.0
51,2016-01-24-130,39.0
51,2016-01-24-142,10.0
51,2016-01-26-46,15.0
51,2016-01-26-58,9.0
51,2016-01-26-70,13.0
51,2016-01-26-82,26.0
51,2016-01-26-94,39.0
51,2016-01-26-106,60.0
51,2016-01-26-118,26.0
51,2016-01-26-130,54.0
51,2016-01-26-142,13.0
51,2016-01-28-58,7.0
51,2016-01-28-70,8.0
51,2016-01-28-82,13.0
51,2016-01-28-94,19.0
51,2016-01-28-106,60.0
51,2016-01-28-118,14.0
51,2016-01-28-130,40.0
51,2016-01-28-142,19.0
51,2016-01-30-46,11.0
51,2016-01-30-58,13.0
51,2016-01-30-70,14.0
51,2016-01-30-82,19.0
51,2016-01-30-94,31.0
51,2016-01-30-106,46.0
51,2016-01-30-118,14.0
51,2016-01-30-130,44.0
51,2016-01-30-142,26.0
52,2016-01-22-46,1.0
52,2016-01-22-58,1.0
52,2016-01-22-70,1.0
52,2016-01-22-82,1.0
52,2016-01-22-94,1.0
52,2016-01-22-106,1.0
52,2016-01-22-118,1.0
52,2016-01-22-130,1.0
52,2016-01-22-142,2.0
52,2016-01-24-58,1.0
52,2016-01-24-70,1.0
52,2016-01-24-82,1.0
52,2016-01-24-94,1.0
52,2016-01-24-106,1.0
52,2016-01-24-118,1.0
52,2016-01-24-130,1.0
52,2016-01-24-142,2.0
52,2016-01-26-46,1.0
52,2016-01-26-58,1.0
52,2016-01-26-70,1.0
52,2016-01-26-82,1.0
52,2016-01-26-94,1.0
52,2016-01-26-106,1.0
52,2016-01-26-118,1.0
52,2016-01-26-130,1.0
52,2016-01-26-142,2.0
52,2016-01-28-58,1.0
52,2016-01-28-70,1.0
52,2016-01-28-82,1.0
52,2016-01-28-94,1.0
52,2016-01-28-106,1.0
52,2016-01-28-118,1.0
52,2016-01-28-130,1.0
52,2016-01-28-142,2.0
52,2016-01-30-46,1.0
52,2016-01-30-58,1.0
52,2016-01-30-70,1.0
52,2016-01-30-82,1.0
52,2016-01-30-94,1.0
52,2016-01-30-106,1.0
52,2016-01-30-118,1.0
52,2016-01-30-130,1.0
52,2016-01-30-142,2.0
53,2016-01-22-46,1.0
53,2016-01-22-58,5.0
53,2016-01-22-70,1.0
53,2016-01-22-82,1.0
53,2016-01-22-94,1.0
53,2016-01-22-106,1.0
53,2016-01-22-118,2.0
53,2016-01-22-130,1.0
53,2016-01-22-142,1.0
53,2016-01-24-58,1.0
53,2016-01-24-70,1.0
53,2016-01-24-82,1.0
53,2016-01-24-94,1.0
53,2016-01-24-106,1.0
53,2016-01-24-118,1.0
53,2016-01-24-130,1.0
53,2016-01-24-142,1.0
53,2016-01-26-46,1.0
53,2016-01-26-58,4.0
53,2016-01-26-70,1.0
53,2016-01-26-82,1.0
53,2016-01-26-94,1.0
53,2016-01-26-106,1.0
53,2016-01-26-118,1.0
53,2016-01-26-130,1.0
53,2016-01-26-142,1.0
53,2016-01-28-58,6.0
53,2016-01-28-70,1.0
53,2016-01-28-82,1.0
53,2016-01-28-94,1.0
53,2016-01-28-106,1.0
53,2016-01-28-118,1.0
53,2016-01-28-130,2.0
53,2016-01-28-142,1.0
53,2016-01-30-46,1.0
53,2016-01-30-58,1.0
53,2016-01-30-70,1.0
53,2016-01-30-82,3.0
53,2016-01-30-94,1.0
53,2016-01-30-106,1.0
53,2016-01-30-118,1.0
53,2016-01-30-130,1.0
53,2016-01-30-142,1.0
54,2016-01-22-46,1.0
54,2016-01-22-58,1.0
54,2016-01-22-70,1.0
54,2016-01-22-82,1.0
54,2016-01-22-94,1.0
54,2016-01-22-106,1.0
54,2016-01-22-118,1.0
54,2016-01-22-130,1.0
54,2016-01-22-142,1.0
54,2016-01-24-58,1.0
54,2016-01-24-70,1.0
54,2016-01-24-82,1.0
54,2016-01-24-94,1.0
54,2016-01-24-106,1.0
54,2016-01-24-118,1.0
54,2016-01-24-130,1.0
54,2016-01-24-142,1.0
54,2016-01-26-46,1.0
54,2016-01-26-58,1.0
54,2016-01-26-70,1.0
54,2016-01-26-82,1.0
54,2016-01-26-94,2.0
54,2016-01-26-106,1.0
54,2016-01-26-118,2.0
54,2016-01-26-130,1.0
54,2016-01-26-142,1.0
54,2016-01-28-58,1.0
54,2016-01-28-70,1.0
54,2016-01-28-82,1.0
54,2016-01-28-94,1.0
54,2016-01-28-106,1.0
54,2016-01-28-118,1.0
54,2016-01-28-130,1.0
54,2016-01-28-142,1.0
54,2016-01-30-46,1.0
54,2016-01-30-58,1.0
54,2016-01-30-70,1.0
54,2016-01-30-82,1.0
54,2016-01-30-94,2.0
54,2016-01-30-106,1.0
54,2016-01-30-118,1.0
54,2016-01-30-130,1.0
54,2016-01-30-142,1.0
55,2016-01-22-46,1.0
55,2016-01-22-58,1.0
55,2016-01-22-70,1.0
55,2016-01-22-82,1.0
55,2016-01-22-94,1.0
55,2016-01-22-106,1.0
55,2016-01-22-118,1.0
55,2016-01-22-130,1.0
55,2016-01-22-142,1.0
55,2016-01-24-58,1.0
55,2016-01-24-70,1.0
55,2016-01-24-82,1.0
55,2016-01-24-94,1.0
55,2016-01-24-106,1.0
55,2016-01-24-118,1.0
55,2016-01-24-130,1.0
55,2016-01-24-142,1.0
55,2016-01-26-46,1.0
55,2016-01-26-58,1.0
55,2016-01-26-70,1.0
55,2016-01-26-82,1.0
55,2016-01-26-94,1.0
55,2016-01-26-106,1.0
55,2016-01-26-118,1.0
55,2016-01-26-130,1.0
55,2016-01-26-142,1.0
55,2016-01-28-58,1.0
55,2016-01-28-70,1.0
55,2016-01-28-82,1.0
55,2016-01-28-94,1.0
55,2016-01-28-106,1.0
55,2016-01-28-118,1.0
55,2016-01-28-130,1.0
55,2016-01-28-142,1.0
55,2016-01-30-46,1.0
55,2016-01-30-58,1.0
55,2016-01-30-70,1.0
55,2016-01-30-82,1.0
55,2016-01-30-94,1.0
55,2016-01-30-106,1.0
55,2016-01-30-118,1.0
55,2016-01-30-130,1.0
55,2016-01-30-142,1.0
56,2016-01-22-46,1.0
56,2016-01-22-58,2.0
56,2016-01-22-70,2.0
56,2016-01-22-82,1.0
56,2016-01-22-94,1.0
56,2016-01-22-106,1.0
56,2016-01-22-118,1.0
56,2016-01-22-130,2.0
56,2016-01-22-142,1.0
56,2016-01-24-58,2.0
56,2016-01-24-70,1.0
56,2016-01-24-82,2.0
56,2016-01-24-94,2.0
56,2016-01-24-106,1.0
56,2016-01-24-118,1.0
56,2016-01-24-130,1.0
56,2016-01-24-142,1.0
56,2016-01-26-46,1.0
56,2016-01-26-58,1.0
56,2016-01-26-70,2.0
56,2016-01-26-82,2.0
56,2016-01-26-94,1.0
56,2016-01-26-106,1.0
56,2016-01-26-118,1.0
56,2016-01-26-130,2.0
56,2016-01-26-142,1.0
56,2016-01-28-58,1.0
56,2016-01-28-70,1.0
56,2016-01-28-82,1.0
56,2016-01-28-94,1.0
56,2016-01-28-106,1.0
56,2016-01-28-118,2.0
56,2016-01-28-130,1.0
56,2016-01-28-142,1.0
56,2016-01-30-46,1.0
56,2016-01-30-58,1.0
56,2016-01-30-70,2.0
56,2016-01-30-82,1.0
56,2016-01-30-94,1.0
56,2016-01-30-106,1.0
56,2016-01-30-118,2.0
56,2016-01-30-130,1.0
56,2016-01-30-142,1.0
57,2016-01-22-46,1.0
57,2016-01-22-58,1.0
57,2016-01-22-70,1.0
57,2016-01-22-82,1.0
57,2016-01-22-94,1.0
57,2016-01-22-106,1.0
57,2016-01-22-118,1.0
57,2016-01-22-130,1.0
57,2016-01-22-142,1.0
57,2016-01-24-58,1.0
57,2016-01-24-70,1.0
57,2016-01-24-82,1.0
57,2016-01-24-94,1.0
57,2016-01-24-106,1.0
57,2016-01-24-118,1.0
57,2016-01-24-130,1.0
57,2016-01-24-142,1.0
57,2016-01-26-46,1.0
57,2016-01-26-58,1.0
57,2016-01-26-70,1.0
57,2016-01-26-82,1.0
57,2016-01-26-94,1.0
57,2016-01-26-106,1.0
57,2016-01-26-118,1.0
57,2016-01-26-130,1.0
57,2016-01-26-142,1.0
57,2016-01-28-58,1.0
57,2016-01-28-70,1.0
57,2016-01-28-82,1.0
57,2016-01-28-94,1.0
57,2016-01-28-106,1.0
57,2016-01-28-118,1.0
57,2016-01-28-130,1.0
57,2016-01-28-142,1.0
57,2016-01-30-46,1.0
57,2016-01-30-58,1.0
57,2016-01-30-70,1.0
57,2016-01-30-82,1.0
57,2016-01-30-94,1.0
57,2016-01-30-106,1.0
57,2016-01-30-118,1.0
57,2016-01-30-130,1.0
57,2016-01-30-142,1.0
58,2016-01-22-46,1.0
58,2016-01-22-58,1.0
58,2016-01-22-70,1.0
58,2016-01-22-82,1.0
58,2016-01-22-94,1.0
58,2016-01-22-106,1.0
58,2016-01-22-118,1.0
58,2016-01-22-130,1.0
58,2016-01-22-142,1.0
58,2016-01-24-58,1.0
58,2016-01-24-70,1.0
58,2016-01-24-82,1.0
58,2016-01-24-94,1.0
58,2016-01-24-106,1.0
58,2016-01-24-118,1.0
58,2016-01-24-130,1.0
58,2016-01-24-142,1.0
58,2016-01-26-46,1.0
58,2016-01-26-58,1.0
58,2016-01-26-70,1.0
58,2016-01-26-82,1.0
58,2016-01-26-94,1.0
58,2016-01-26-106,1.0
58,2016-01-26-118,1.0
58,2016-01-26-130,1.0
58,2016-01-26-142,1.0
58,2016-01-28-58,1.0
58,2016-01-28-70,1.0
58,2016-01-28-82,1.0
58,2016-01-28-94,1.0
58,2016-01-28-106,1.0
58,2016-01-28-118,1.0
58,2016-01-28-130,1.0
58,2016-01-28-142,1.0
58,2016-01-30-46,1.0
58,2016-01-30-58,1.0
58,2016-01-30-70,1.0
58,2016-01-30-82,1.0
58,2016-01-30-94,1.0
58,2016-01-30-106,1.0
58,2016-01-30-118,1.0
58,2016-01-30-130,1.0
58,2016-01-30-142,1.0
59,2016-01-22-46,1.0
59,2016-01-22-58,1.0
59,2016-01-22-70,1.0
59,2016-01-22-82,1.0
59,2016-01-22-94,1.0
59,2016-01-22-106,1.0
59,2016-01-22-118,1.0
59,2016-01-22-130,1.0
59,2016-01-22-142,1.0
59,2016-01-24-58,1.0
59,2016-01-24-70,1.0
59,2016-01-24-82,1.0
59,2016-01-24-94,1.0
59,2016-01-24-106,1.0
59,2016-01-24-118,1.0
59,2016-01-24-130,1.0
59,2016-01-24-142,2.0
59,2016-01-26-46,2.0
59,2016-01-26-58,1.0
59,2016-01-26-70,1.0
59,2016-01-26-82,1.0
59,2016-01-26-94,1.0
59,2016-01-26-106,1.0
59,2016-01-26-118,1.0
59,2016-01-26-130,1.0
59,2016-01-26-142,1.0
59,2016-01-28-58,1.0
59,2016-01-28-70,1.0
59,2016-01-28-82,1.0
59,2016-01-28-94,1.0
59,2016-01-28-106,1.0
59,2016-01-28-118,1.0
59,2016-01-28-130,1.0
59,2016-01-28-142,1.0
59,2016-01-30-46,1.0
59,2016-01-30-58,1.0
59,2016-01-30-70,1.0
59,2016-01-30-82,1.0
59,2016-01-30-94,1.0
59,2016-01-30-106,1.0
59,2016-01-30-118,1.0
59,2016-01-30-130,1.0
59,2016-01-30-142,1.0
60,2016-01-22-46,2.0
60,2016-01-22-58,1.0
60,2016-01-22-70,1.0
60,2016-01-22-82,1.0
60,2016-01-22-94,1.0
60,2016-01-22-106,2.0
60,2016-01-22-118,1.0
60,2016-01-22-130,1.0
60,2016-01-22-142,1.0
60,2016-01-24-58,1.0
60,2016-01-24-70,1.0
60,2016-01-24-82,1.0
60,2016-01-24-94,1.0
60,2016-01-24-106,2.0
60,2016-01-24-118,1.0
60,2016-01-24-130,1.0
60,2016-01-24-142,1.0
60,2016-01-26-46,1.0
60,2016-01-26-58,2.0
60,2016-01-26-70,1.0
60,2016-01-26-82,1.0
60,2016-01-26-94,1.0
60,2016-01-26-106,1.0
60,2016-01-26-118,1.0
60,2016-01-26-130,1.0
60,2016-01-26-142,1.0
60,2016-01-28-58,1.0
60,2016-01-28-70,1.0
60,2016-01-28-82,1.0
60,2016-01-28-94,1.0
60,2016-01-28-106,1.0
60,2016-01-28-118,1.0
60,2016-01-28-130,1.0
60,2016-01-28-142,1.0
60,2016-01-30-46,1.0
60,2016-01-30-58,1.0
60,2016-01-30-70,1.0
60,2016-01-30-82,2.0
60,2016-01-30-94,1.0
60,2016-01-30-106,2.0
60,2016-01-30-118,1.0
60,2016-01-30-130,1.0
60,2016-01-30-142,1.0
61,2016-01-22-46,1.0
61,2016-01-22-58,1.0
61,2016-01-22-70,1.0
61,2016-01-22-82,1.0
61,2016-01-22-94,1.0
61,2016-01-22-106,1.0
61,2016-01-22-118,1.0
61,2016-01-22-130,1.0
61,2016-01-22-142,1.0
61,2016-01-24-58,1.0
61,2016-01-24-70,1.0
61,2016-01-24-82,1.0
61,2016-01-24-94,1.0
61,2016-01-24-106,1.0
61,2016-01-24-118,1.0
61,2016-01-24-130,1.0
61,2016-01-24-142,1.0
61,2016-01-26-46,1.0
61,2016-01-26-58,1.0
61,2016-01-26-70,1.0
61,2016-01-26-82,1.0
61,2016-01-26-94,1.0
61,2016-01-26-106,1.0
61,2016-01-26-118,1.0
61,2016-01-26-130,1.0
61,2016-01-26-142,1.0
61,2016-01-28-58,1.0
61,2016-01-28-70,1.0
61,2016-01-28-82,1.0
61,2016-01-28-94,1.0
61,2016-01-28-106,1.0
61,2016-01-28-118,1.0
61,2016-01-28-130,1.0
61,2016-01-28-142,1.0
61,2016-01-30-46,1.0
61,2016-01-30-58,1.0
61,2016-01-30-70,1.0
61,2016-01-30-82,1.0
61,2016-01-30-94,1.0
61,2016-01-30-106,1.0
61,2016-01-30-118,1.0
61,2016-01-30-130,1.0
61,2016-01-30-142,1.0
62,2016-01-22-46,1.0
62,2016-01-22-58,1.0
62,2016-01-22-70,1.0
62,2016-01-22-82,1.0
62,2016-01-22-94,1.0
62,2016-01-22-106,1.0
62,2016-01-22-118,1.0
62,2016-01-22-130,1.0
62,2016-01-22-142,1.0
62,2016-01-24-58,1.0
62,2016-01-24-70,1.0
62,2016-01-24-82,1.0
62,2016-01-24-94,1.0
62,2016-01-24-106,1.0
62,2016-01-24-118,1.0
62,2016-01-24-130,1.0
62,2016-01-24-142,1.0
62,2016-01-26-46,1.0
62,2016-01-26-58,1.0
62,2016-01-26-70,1.0
62,2016-01-26-82,1.0
62,2016-01-26-94,1.0
62,2016-01-26-106,2.0
62,2016-01-26-118,1.0
62,2016-01-26-130,2.0
62,2016-01-26-142,1.0
62,2016-01-28-58,2.0
62,2016-01-28-70,1.0
62,2016-01-28-82,1.0
62,2016-01-28-94,1.0
62,2016-01-28-106,1.0
62,2016-01-28-118,1.0
62,2016-01-28-130,2.0
62,2016-01-28-142,2.0
62,2016-01-30-46,1.0
62,2016-01-30-58,1.0
62,2016-01-30-70,2.0
62,2016-01-30-82,1.0
62,2016-01-30-94,1.0
62,2016-01-30-106,1.0
62,2016-01-30-118,1.0
62,2016-01-30-130,1.0
62,2016-01-30-142,1.0
63,2016-01-22-46,1.0
63,2016-01-22-58,1.0
63,2016-01-22-70,1.0
63,2016-01-22-82,1.0
63,2016-01-22-94,2.0
63,2016-01-22-106,2.0
63,2016-01-22-118,2.0
63,2016-01-22-130,2.0
63,2016-01-22-142,2.0
63,2016-01-24-58,1.0
63,2016-01-24-70,1.0
63,2016-01-24-82,1.0
63,2016-01-24-94,2.0
63,2016-01-24-106,2.0
63,2016-01-24-118,2.0
63,2016-01-24-130,2.0
63,2016-01-24-142,2.0
63,2016-01-26-46,1.0
63,2016-01-26-58,1.0
63,2016-01-26-70,1.0
63,2016-01-26-82,1.0
63,2016-01-26-94,2.0
63,2016-01-26-106,2.0
63,2016-01-26-118,2.0
63,2016-01-26-130,2.0
63,2016-01-26-142,2.0
63,2016-01-28-58,1.0
63,2016-01-28-70,1.0
63,2016-01-28-82,1.0
63,2016-01-28-94,2.0
63,2016-01-28-106,2.0
63,2016-01-28-118,2.0
63,2016-01-28-130,2.0
63,2016-01-28-142,2.0
63,2016-01-30-46,1.0
63,2016-01-30-58,1.0
63,2016-01-30-70,1.0
63,2016-01-30-82,1.0
63,2016-01-30-94,2.0
63,2016-01-30-106,2.0
63,2016-01-30-118,2.0
63,2016-01-30-130,2.0
63,2016-01-30-142,2.0
64,2016-01-22-46,1.0
64,2016-01-22-58,1.0
64,2016-01-22-70,1.0
64,2016-01-22-82,1.0
64,2016-01-22-94,1.0
64,2016-01-22-106,1.0
64,2016-01-22-118,1.0
64,2016-01-22-130,1.0
64,2016-01-22-142,1.0
64,2016-01-24-58,1.0
64,2016-01-24-70,1.0
64,2016-01-24-82,1.0
64,2016-01-24-94,1.0
64,2016-01-24-106,1.0
64,2016-01-24-118,1.0
64,2016-01-24-130,1.0
64,2016-01-24-142,1.0
64,2016-01-26-46,1.0
64,2016-01-26-58,1.0
64,2016-01-26-70,1.0
64,2016-01-26-82,1.0
64,2016-01-26-94,1.0
64,2016-01-26-106,1.0
64,2016-01-26-118,1.0
64,2016-01-26-130,1.0
64,2016-01-26-142,1.0
64,2016-01-28-58,1.0
64,2016-01-28-70,1.0
64,2016-01-28-82,1.0
64,2016-01-28-94,1.0
64,2016-01-28-106,1.0
64,2016-01-28-118,1.0
64,2016-01-28-130,1.0
64,2016-01-28-142,1.0
64,2016-01-30-46,1.0
64,2016-01-30-58,1.0
64,2016-01-30-70,1.0
64,2016-01-30-82,1.0
64,2016-01-30-94,1.0
64,2016-01-30-106,1.0
64,2016-01-30-118,1.0
64,2016-01-30-130,1.0
64,2016-01-30-142,1.0
65,2016-01-22-46,1.0
65,2016-01-22-58,1.0
65,2016-01-22-70,1.0
65,2016-01-22-82,1.0
65,2016-01-22-94,1.0
65,2016-01-22-106,1.0
65,2016-01-22-118,1.0
65,2016-01-22-130,1.0
65,2016-01-22-142,1.0
65,2016-01-24-58,1.0
65,2016-01-24-70,1.0
65,2016-01-24-82,1.0
65,2016-01-24-94,1.0
65,2016-01-24-106,1.0
65,2016-01-24-118,1.0
65,2016-01-24-130,1.0
65,2016-01-24-142,1.0
65,2016-01-26-46,1.0
65,2016-01-26-58,1.0
65,2016-01-26-70,1.0
65,2016-01-26-82,1.0
65,2016-01-26-94,1.0
65,2016-01-26-106,1.0
65,2016-01-26-118,1.0
65,2016-01-26-130,1.0
65,2016-01-26-142,1.0
65,2016-01-28-58,1.0
65,2016-01-28-70,1.0
65,2016-01-28-82,1.0
65,2016-01-28-94,1.0
65,2016-01-28-106,1.0
65,2016-01-28-118,1.0
65,2016-01-28-130,1.0
65,2016-01-28-142,1.0
65,2016-01-30-46,1.0
65,2016-01-30-58,1.0
65,2016-01-30-70,1.0
65,2016-01-30-82,1.0
65,2016-01-30-94,1.0
65,2016-01-30-106,1.0
65,2016-01-30-118,1.0
65,2016-01-30-130,1.0
65,2016-01-30-142,1.0
66,2016-01-22-46,1.0
66,2016-01-22-58,1.0
66,2016-01-22-70,1.0
66,2016-01-22-82,1.0
