44,2016-01-26-46,2.0
44,2016-01-26-58,2.0
44,2016-01-26-70,2.0
44,2016-01-26-82,2.0
44,2016-01-26-94,2.0
44,2016-01-26-106,2.0
44,2016-01-26-118,2.0
44,2016-01-26-130,2.0
44,2016-01-26-142,2.0
44,2016-01-28-58,2.0
44,2016-01-28-70,2.0
44,2016-01-28-82,2.0
44,2016-01-28-94,2.0
44,2016-01-28-106,2.0
44,2016-01-28-118,2.0
44,2016-01-28-130,2.0
44,2016-01-28-142,2.0
44,2016-01-30-46,2.0
44,2016-01-30-58,2.0
44,2016-01-30-70,2.0
44,2016-01-30-82,2.0
44,2016-01-30-94,2.0
44,2016-01-30-106,2.0
44,2016-01-30-118,2.0
44,2016-01-30-130,2.0
44,2016-01-30-142,2.0
45,2016-01-22-46,1.0
45,2016-01-22-58,1.0
45,2016-01-22-70,1.0
45,2016-01-22-82,1.0
45,2016-01-22-94,1.0
45,2016-01-22-106,1.0
45,2016-01-22-118,2.0
45,2016-01-22-130,2.0
45,2016-01-22-142,2.0
45,2016-01-24-58,1.0
45,2016-01-24-70,1.0
45,2016-01-24-82,1.0
45,2016-01-24-94,1.0
45,2016-01-24-106,1.0
45,2016-01-24-118,2.0
45,2016-01-24-130,2.0
45,2016-01-24-142,2.0
45,2016-01-26-46,1.0
45,2016-01-26-58,1.0
45,2016-01-26-70,1.0
45,2016-01-26-82,1.0
45,2016-01-26-94,1.0
45,2016-01-26-106,1.0
45,2016-01-26-118,2.0
45,2016-01-26-130,2.0
45,2016-01-26-142,2.0
45,2016-01-28-58,1.0
45,2016-01-28-70,1.0
45,2016-01-28-82,1.0
45,2016-01-28-94,1.0
45,2016-01-28-106,1.0
45,2016-01-28-118,2.0
45,2016-01-28-130,2.0
45,2016-01-28-142,2.0
45,2016-01-30-46,1.0
45,2016-01-30-58,1.0
45,2016-01-30-70,1.0
45,2016-01-30-82,1.0
45,2016-01-30-94,1.0
45,2016-01-30-106,1.0
45,2016-01-30-118,2.0
45,2016-01-30-130,2.0
45,2016-01-30-142,2.0
46,2016-01-22-46,6.0
46,2016-01-22-58,6.0
46,2016-01-22-70,7.0
46,2016-01-22-82,7.0
46,2016-01-22-94,7.0
46,2016-01-22-106,7.0
46,2016-01-22-118,7.0
46,2016-01-22-130,8.0
46,2016-01-22-142,9.0
46,2016-01-24-58,6.0
46,2016-01-24-70,7.0
46,2016-01-24-82,7.0
46,2016-01-24-94,7.0
46,2016-01-24-106,7.0
46,2016-01-24-118,7.0
46,2016-01-24-130,8.0
46,2016-01-24-142,9.0
46,2016-01-26-46,6.0
46,2016-01-26-58,6.0
46,2016-01-26-70,7.0
46,2016-01-26-82,7.0
46,2016-01-26-94,7.0
46,2016-01-26-106,7.0
46,2016-01-26-118,7.0
46,2016-01-26-130,8.0
46,2016-01-26-142,9.0
46,2016-01-28-58,6.0
46,2016-01-28-70,7.0
46,2016-01-28-82,7.0
46,2016-01-28-94,7.0
46,2016-01-28-106,7.0
46,2016-01-28-118,7.0
46,2016-01-28-130,8.0
46,2016-01-28-142,9.0
46,2016-01-30-46,6.0
46,2016-01-30-58,6.0
46,2016-01-30-70,7.0
46,2016-01-30-82,7.0
46,2016-01-30-94,7.0
46,2016-01-30-106,7.0
46,2016-01-30-118,7.0
46,2016-01-30-130,8.0
46,2016-01-30-142,9.0
47,2016-01-22-46,1.0
47,2016-01-22-58,1.0
47,2016-01-22-70,1.0
47,2016-01-22-82,1.0
47,2016-01-22-94,1.0
47,2016-01-22-106,1.0
47,2016-01-22-118,1.0
47,2016-01-22-130,1.0
47,2016-01-22-142,1.0
47,2016-01-24-58,1.0
47,2016-01-24-70,1.0
47,2016-01-24-82,1.0
47,2016-01-24-94,1.0
47,2016-01-24-106,1.0
47,2016-01-24-118,1.0
47,2016-01-24-130,1.0
47,2016-01-24-142,1.0
47,2016-01-26-46,1.0
47,2016-01-26-58,1.0
47,2016-01-26-70,1.0
47,2016-01-26-82,1.0
47,2016-01-26-94,1.0
47,2016-01-26-106,1.0
47,2016-01-26-118,1.0
47,2016-01-26-130,1.0
47,2016-01-26-142,1.0
47,2016-01-28-58,1.0
47,2016-01-28-70,1.0
47,2016-01-28-82,1.0
47,2016-01-28-94,1.0
47,2016-01-28-106,1.0
47,2016-01-28-118,1.0
47,2016-01-28-130,1.0
47,2016-01-28-142,1.0
47,2016-01-30-46,1.0
47,2016-01-30-58,1.0
47,2016-01-30-70,1.0
47,2016-01-30-82,1.0
47,2016-01-30-94,1.0
47,2016-01-30-106,1.0
47,2016-01-30-118,1.0
47,2016-01-30-130,1.0
47,2016-01-30-142,1.0
48,2016-01-22-46,3.0
48,2016-01-22-58,5.0
48,2016-01-22-70,6.0
48,2016-01-22-82,8.0
48,2016-01-22-94,10.0
48,2016-01-22-106,10.0
48,2016-01-22-118,10.0
48,2016-01-22-130,12.0
48,2016-01-22-142,14.0
48,2016-01-24-58,5.0
48,2016-01-24-70,6.0
48,2016-01-24-82,8.0
48,2016-01-24-94,10.0
48,2016-01-24-106,10.0
48,2016-01-24-118,10.0
48,2016-01-24-130,12.0
48,2016-01-24-142,14.0
48,2016-01-26-46,3.0
48,2016-01-26-58,5.0
48,2016-01-26-70,6.0
48,2016-01-26-82,8.0
48,2016-01-26-94,10.0
48,2016-01-26-106,10.0
48,2016-01-26-118,10.0
48,2016-01-26-130,12.0
48,2016-01-26-142,14.0
48,2016-01-28-58,5.0
48,2016-01-28-70,6.0
48,2016-01-28-82,8.0
48,2016-01-28-94,10.0
48,2016-01-28-106,10.0
48,2016-01-28-118,10.0
48,2016-01-28-130,12.0
48,2016-01-28-142,14.0
48,2016-01-30-46,3.0
48,2016-01-30-58,5.0
48,2016-01-30-70,6.0
48,2016-01-30-82,8.0
48,2016-01-30-94,10.0
48,2016-01-30-106,10.0
48,2016-01-30-118,10.0
48,2016-01-30-130,12.0
48,2016-01-30-142,14.0
49,2016-01-22-46,1.0
49,2016-01-22-58,1.0
49,2016-01-22-70,1.0
49,2016-01-22-82,1.0
49,2016-01-22-94,1.0
49,2016-01-22-106,1.0
49,2016-01-22-118,1.0
49,2016-01-22-130,1.0
49,2016-01-22-142,1.0
49,2016-01-24-58,1.0
49,2016-01-24-70,1.0
49,2016-01-24-82,1.0
49,2016-01-24-94,1.0
49,2016-01-24-106,1.0
49,2016-01-24-118,1.0
49,2016-01-24-130,1.0
49,2016-01-24-142,1.0
49,2016-01-26-46,1.0
49,2016-01-26-58,1.0
49,2016-01-26-70,1.0
49,2016-01-26-82,1.0
49,2016-01-26-94,1.0
49,2016-01-26-106,1.0
49,2016-01-26-118,1.0
49,2016-01-26-130,1.0
49,2016-01-26-142,1.0
49,2016-01-28-58,1.0
49,2016-01-28-70,1.0
49,2016-01-28-82,1.0
49,2016-01-28-94,1.0
49,2016-01-28-106,1.0
49,2016-01-28-118,1.0
49,2016-01-28-130,1.0
49,2016-01-28-142,1.0
49,2016-01-30-46,1.0
49,2016-01-30-58,1.0
49,2016-01-30-70,1.0
49,2016-01-30-82,1.0
49,2016-01-30-94,1.0
49,2016-01-30-106,1.0
49,2016-01-30-118,1.0
49,2016-01-30-130,1.0
49,2016-01-30-142,1.0
50,2016-01-22-46,2.0
50,2016-01-22-58,2.0
50,2016-01-22-70,2.0
50,2016-01-22-82,2.0
50,2016-01-22-94,2.0
50,2016-01-22-106,2.0
50,2016-01-22-118,2.0
50,2016-01-22-130,2.0
50,2016-01-22-142,2.0
50,2016-01-24-58,2.0
50,2016-01-24-70,2.0
50,2016-01-24-82,2.0
50,2016-01-24-94,2.0
50,2016-01-24-106,2.0
50,2016-01-24-118,2.0
50,2016-01-24-130,2.0
50,2016-01-24-142,2.0
50,2016-01-26-46,2.0
50,2016-01-26-58,2.0
50,2016-01-26-70,2.0
50,2016-01-26-82,2.0
50,2016-01-26-94,2.0
50,2016-01-26-106,2.0
50,2016-01-26-118,2.0
50,2016-01-26-130,2.0
50,2016-01-26-142,2.0
50,2016-01-28-58,2.0
50,2016-01-28-70,2.0
50,2016-01-28-82,2.0
50,2016-01-28-94,2.0
50,2016-01-28-106,2.0
50,2016-01-28-118,2.0
50,2016-01-28-130,2.0
50,2016-01-28-142,2.0
50,2016-01-30-46,2.0
50,2016-01-30-58,2.0
50,2016-01-30-70,2.0
50,2016-01-30-82,2.0
50,2016-01-30-94,2.0
50,2016-01-30-106,2.0
50,2016-01-30-118,2.0
50,2016-01-30-130,2.0
50,2016-01-30-142,2.0
51,2016-01-22-46,13.0
51,2016-01-22-58,14.0
51,2016-01-22-70,14.0
51,2016-01-22-82,14.0
51,2016-01-22-94,14.0
51,2016-01-22-106,14.0
51,2016-01-22-118,14.0
51,2016-01-22-130,15.0
51,2016-01-22-142,15.0
51,2016-01-24-58,14.0
51,2016-01-24-70,14.0
51,2016-01-24-82,14.0
51,2016-01-24-94,14.0
51,2016-01-24-106,14.0
51,2016-01-24-118,14.0
51,2016-01-24-130,15.0
51,2016-01-24-142,15.0
51,2016-01-26-46,13.0
51,2016-01-26-58,14.0
51,2016-01-26-70,14.0
51,2016-01-26-82,14.0
51,2016-01-26-94,14.0
51,2016-01-26-106,14.0
51,2016-01-26-118,14.0
51,2016-01-26-130,15.0
51,2016-01-26-142,15.0
51,2016-01-28-58,14.0
51,2016-01-28-70,14.0
51,2016-01-28-82,14.0
51,2016-01-28-94,14.0
51,2016-01-28-106,14.0
51,2016-01-28-118,14.0
51,2016-01-28-130,15.0
51,2016-01-28-142,15.0
51,2016-01-30-46,13.0
51,2016-01-30-58,14.0
51,2016-01-30-70,14.0
51,2016-01-30-82,14.0
51,2016-01-30-94,14.0
51,2016-01-30-106,14.0
51,2016-01-30-118,14.0
51,2016-01-30-130,15.0
51,2016-01-30-142,15.0
52,2016-01-22-46,1.0
52,2016-01-22-58,1.0
52,2016-01-22-70,1.0
52,2016-01-22-82,1.0
52,2016-01-22-94,1.0
52,2016-01-22-106,1.0
52,2016-01-22-118,1.0
52,2016-01-22-130,1.0
52,2016-01-22-142,2.0
52,2016-01-24-58,1.0
52,2016-01-24-70,1.0
52,2016-01-24-82,1.0
52,2016-01-24-94,1.0
52,2016-01-24-106,1.0
52,2016-01-24-118,1.0
52,2016-01-24-130,1.0
52,2016-01-24-142,2.0
52,2016-01-26-46,1.0
52,2016-01-26-58,1.0
52,2016-01-26-70,1.0
52,2016-01-26-82,1.0
52,2016-01-26-94,1.0
52,2016-01-26-106,1.0
52,2016-01-26-118,1.0
52,2016-01-26-130,1.0
52,2016-01-26-142,2.0
52,2016-01-28-58,1.0
52,2016-01-28-70,1.0
52,2016-01-28-82,1.0
52,2016-01-28-94,1.0
52,2016-01-28-106,1.0
52,2016-01-28-118,1.0
52,2016-01-28-130,1.0
52,2016-01-28-142,2.0
52,2016-01-30-46,1.0
52,2016-01-30-58,1.0
52,2016-01-30-70,1.0
52,2016-01-30-82,1.0
52,2016-01-30-94,1.0
52,2016-01-30-106,1.0
52,2016-01-30-118,1.0
52,2016-01-30-130,1.0
52,2016-01-30-142,2.0
53,2016-01-22-46,6.0
53,2016-01-22-58,8.0
53,2016-01-22-70,8.0
53,2016-01-22-82,8.0
53,2016-01-22-94,9.0
53,2016-01-22-106,9.0
53,2016-01-22-118,9.0
53,2016-01-22-130,9.0
53,2016-01-22-142,9.0
53,2016-01-24-58,8.0
53,2016-01-24-70,8.0
53,2016-01-24-82,8.0
53,2016-01-24-94,9.0
53,2016-01-24-106,9.0
53,2016-01-24-118,9.0
53,2016-01-24-130,9.0
53,2016-01-24-142,9.0
53,2016-01-26-46,6.0
53,2016-01-26-58,8.0
53,2016-01-26-70,8.0
53,2016-01-26-82,8.0
53,2016-01-26-94,9.0
53,2016-01-26-106,9.0
53,2016-01-26-118,9.0
53,2016-01-26-130,9.0
53,2016-01-26-142,9.0
53,2016-01-28-58,8.0
53,2016-01-28-70,8.0
53,2016-01-28-82,8.0
53,2016-01-28-94,9.0
53,2016-01-28-106,9.0
53,2016-01-28-118,9.0
53,2016-01-28-130,9.0
53,2016-01-28-142,9.0
53,2016-01-30-46,6.0
53,2016-01-30-58,8.0
53,2016-01-30-70,8.0
53,2016-01-30-82,8.0
53,2016-01-30-94,9.0
53,2016-01-30-106,9.0
53,2016-01-30-118,9.0
53,2016-01-30-130,9.0
53,2016-01-30-142,9.0
54,2016-01-22-46,2.0
54,2016-01-22-58,2.0
54,2016-01-22-70,2.0
54,2016-01-22-82,2.0
54,2016-01-22-94,2.0
54,2016-01-22-106,2.0
54,2016-01-22-118,2.0
54,2016-01-22-130,2.0
54,2016-01-22-142,2.0
54,2016-01-24-58,2.0
54,2016-01-24-70,2.0
54,2016-01-24-82,2.0
54,2016-01-24-94,2.0
54,2016-01-24-106,2.0
54,2016-01-24-118,2.0
54,2016-01-24-130,2.0
54,2016-01-24-142,2.0
54,2016-01-26-46,2.0
54,2016-01-26-58,2.0
54,2016-01-26-70,2.0
54,2016-01-26-82,2.0
54,2016-01-26-94,2.0
54,2016-01-26-106,2.0
54,2016-01-26-118,2.0
54,2016-01-26-130,2.0
54,2016-01-26-142,2.0
54,2016-01-28-58,2.0
54,2016-01-28-70,2.0
54,2016-01-28-82,2.0
54,2016-01-28-94,2.0
54,2016-01-28-106,2.0
54,2016-01-28-118,2.0
54,2016-01-28-130,2.0
54,2016-01-28-142,2.0
54,2016-01-30-46,2.0
54,2016-01-30-58,2.0
54,2016-01-30-70,2.0
54,2016-01-30-82,2.0
54,2016-01-30-94,2.0
54,2016-01-30-106,2.0
54,2016-01-30-118,2.0
54,2016-01-30-130,2.0
54,2016-01-30-142,2.0
55,2016-01-22-46,1.0
55,2016-01-22-58,1.0
55,2016-01-22-70,1.0
55,2016-01-22-82,1.0
55,2016-01-22-94,1.0
55,2016-01-22-106,1.0
55,2016-01-22-118,1.0
55,2016-01-22-130,1.0
55,2016-01-22-142,1.0
55,2016-01-24-58,1.0
55,2016-01-24-70,1.0
55,2016-01-24-82,1.0
55,2016-01-24-94,1.0
55,2016-01-24-106,1.0
55,2016-01-24-118,1.0
55,2016-01-24-130,1.0
55,2016-01-24-142,1.0
55,2016-01-26-46,1.0
55,2016-01-26-58,1.0
55,2016-01-26-70,1.0
55,2016-01-26-82,1.0
55,2016-01-26-94,1.0
55,2016-01-26-106,1.0
55,2016-01-26-118,1.0
55,2016-01-26-130,1.0
55,2016-01-26-142,1.0
55,2016-01-28-58,1.0
55,2016-01-28-70,1.0
55,2016-01-28-82,1.0
55,2016-01-28-94,1.0
55,2016-01-28-106,1.0
55,2016-01-28-118,1.0
55,2016-01-28-130,1.0
55,2016-01-28-142,1.0
55,2016-01-30-46,1.0
55,2016-01-30-58,1.0
55,2016-01-30-70,1.0
55,2016-01-30-82,1.0
55,2016-01-30-94,1.0
55,2016-01-30-106,1.0
55,2016-01-30-118,1.0
55,2016-01-30-130,1.0
55,2016-01-30-142,1.0
56,2016-01-22-46,3.0
56,2016-01-22-58,3.0
56,2016-01-22-70,3.0
56,2016-01-22-82,3.0
56,2016-01-22-94,3.0
56,2016-01-22-106,3.0
56,2016-01-22-118,3.0
56,2016-01-22-130,3.0
56,2016-01-22-142,3.0
56,2016-01-24-58,3.0
56,2016-01-24-70,3.0
56,2016-01-24-82,3.0
56,2016-01-24-94,3.0
56,2016-01-24-106,3.0
56,2016-01-24-118,3.0
56,2016-01-24-130,3.0
56,2016-01-24-142,3.0
56,2016-01-26-46,3.0
56,2016-01-26-58,3.0
56,2016-01-26-70,3.0
56,2016-01-26-82,3.0
56,2016-01-26-94,3.0
56,2016-01-26-106,3.0
56,2016-01-26-118,3.0
56,2016-01-26-130,3.0
56,2016-01-26-142,3.0
56,2016-01-28-58,3.0
56,2016-01-28-70,3.0
56,2016-01-28-82,3.0
56,2016-01-28-94,3.0
56,2016-01-28-106,3.0
56,2016-01-28-118,3.0
56,2016-01-28-130,3.0
56,2016-01-28-142,3.0
56,2016-01-30-46,3.0
56,2016-01-30-58,3.0
56,2016-01-30-70,3.0
56,2016-01-30-82,3.0
56,2016-01-30-94,3.0
56,2016-01-30-106,3.0
56,2016-01-30-118,3.0
56,2016-01-30-130,3.0
56,2016-01-30-142,3.0
57,2016-01-22-46,1.0
57,2016-01-22-58,1.0
57,2016-01-22-70,1.0
57,2016-01-22-82,1.0
57,2016-01-22-94,1.0
57,2016-01-22-106,1.0
57,2016-01-22-118,1.0
57,2016-01-22-130,1.0
57,2016-01-22-142,1.0
57,2016-01-24-58,1.0
57,2016-01-24-70,1.0
57,2016-01-24-82,1.0
57,2016-01-24-94,1.0
57,2016-01-24-106,1.0
57,2016-01-24-118,1.0
57,2016-01-24-130,1.0
57,2016-01-24-142,1.0
57,2016-01-26-46,1.0
57,2016-01-26-58,1.0
57,2016-01-26-70,1.0
57,2016-01-26-82,1.0
57,2016-01-26-94,1.0
57,2016-01-26-106,1.0
57,2016-01-26-118,1.0
57,2016-01-26-130,1.0
57,2016-01-26-142,1.0
57,2016-01-28-58,1.0
57,2016-01-28-70,1.0
57,2016-01-28-82,1.0
57,2016-01-28-94,1.0
57,2016-01-28-106,1.0
57,2016-01-28-118,1.0
57,2016-01-28-130,1.0
57,2016-01-28-142,1.0
57,2016-01-30-46,1.0
57,2016-01-30-58,1.0
57,2016-01-30-70,1.0
57,2016-01-30-82,1.0
57,2016-01-30-94,1.0
57,2016-01-30-106,1.0
57,2016-01-30-118,1.0
57,2016-01-30-130,1.0
57,2016-01-30-142,1.0
58,2016-01-22-46,1.0
58,2016-01-22-58,1.0
58,2016-01-22-70,1.0
58,2016-01-22-82,1.0
58,2016-01-22-94,1.0
58,2016-01-22-106,1.0
58,2016-01-22-118,1.0
58,2016-01-22-130,1.0
58,2016-01-22-142,1.0
58,2016-01-24-58,1.0
58,2016-01-24-70,1.0
58,2016-01-24-82,1.0
58,2016-01-24-94,1.0
58,2016-01-24-106,1.0
58,2016-01-24-118,1.0
58,2016-01-24-130,1.0
58,2016-01-24-142,1.0
58,2016-01-26-46,1.0
58,2016-01-26-58,1.0
58,2016-01-26-70,1.0
58,2016-01-26-82,1.0
58,2016-01-26-94,1.0
58,2016-01-26-106,1.0
58,2016-01-26-118,1.0
58,2016-01-26-130,1.0
58,2016-01-26-142,1.0
58,2016-01-28-58,1.0
58,2016-01-28-70,1.0
58,2016-01-28-82,1.0
58,2016-01-28-94,1.0
58,2016-01-28-106,1.0
58,2016-01-28-118,1.0
58,2016-01-28-130,1.0
58,2016-01-28-142,1.0
58,2016-01-30-46,1.0
58,2016-01-30-58,1.0
58,2016-01-30-70,1.0
58,2016-01-30-82,1.0
58,2016-01-30-94,1.0
58,2016-01-30-106,1.0
58,2016-01-30-118,1.0
58,2016-01-30-130,1.0
58,2016-01-30-142,1.0
59,2016-01-22-46,3.0
59,2016-01-22-58,3.0
59,2016-01-22-70,3.0
59,2016-01-22-82,3.0
59,2016-01-22-94,3.0
59,2016-01-22-106,3.0
59,2016-01-22-118,3.0
59,2016-01-22-130,3.0
59,2016-01-22-142,3.0
59,2016-01-24-58,3.0
59,2016-01-24-70,3.0
59,2016-01-24-82,3.0
59,2016-01-24-94,3.0
59,2016-01-24-106,3.0
59,2016-01-24-118,3.0
59,2016-01-24-130,3.0
59,2016-01-24-142,3.0
59,2016-01-26-46,3.0
59,2016-01-26-58,3.0
59,2016-01-26-70,3.0
59,2016-01-26-82,3.0
59,2016-01-26-94,3.0
59,2016-01-26-106,3.0
59,2016-01-26-118,3.0
59,2016-01-26-130,3.0
59,2016-01-26-142,3.0
59,2016-01-28-58,3.0
59,2016-01-28-70,3.0
59,2016-01-28-82,3.0
59,2016-01-28-94,3.0
59,2016-01-28-106,3.0
59,2016-01-28-118,3.0
59,2016-01-28-130,3.0
59,2016-01-28-142,3.0
59,2016-01-30-46,3.0
59,2016-01-30-58,3.0
59,2016-01-30-70,3.0
59,2016-01-30-82,3.0
59,2016-01-30-94,3.0
59,2016-01-30-106,3.0
59,2016-01-30-118,3.0
59,2016-01-30-130,3.0
59,2016-01-30-142,3.0
60,2016-01-22-46,2.0
60,2016-01-22-58,2.0
60,2016-01-22-70,2.0
60,2016-01-22-82,2.0
60,2016-01-22-94,2.0
60,2016-01-22-106,2.0
60,2016-01-22-118,2.0
60,2016-01-22-130,2.0
60,2016-01-22-142,2.0
60,2016-01-24-58,2.0
60,2016-01-24-70,2.0
60,2016-01-24-82,2.0
60,2016-01-24-94,2.0
60,2016-01-24-106,2.0
60,2016-01-24-118,2.0
60,2016-01-24-130,2.0
60,2016-01-24-142,2.0
60,2016-01-26-46,2.0
60,2016-01-26-58,2.0
60,2016-01-26-70,2.0
60,2016-01-26-82,2.0
60,2016-01-26-94,2.0
60,2016-01-26-106,2.0
60,2016-01-26-118,2.0
60,2016-01-26-130,2.0
60,2016-01-26-142,2.0
60,2016-01-28-58,2.0
60,2016-01-28-70,2.0
60,2016-01-28-82,2.0
60,2016-01-28-94,2.0
60,2016-01-28-106,2.0
60,2016-01-28-118,2.0
60,2016-01-28-130,2.0
60,2016-01-28-142,2.0
60,2016-01-30-46,2.0
60,2016-01-30-58,2.0
60,2016-01-30-70,2.0
60,2016-01-30-82,2.0
60,2016-01-30-94,2.0
60,2016-01-30-106,2.0
60,2016-01-30-118,2.0
60,2016-01-30-130,2.0
60,2016-01-30-142,2.0
61,2016-01-22-46,1.0
61,2016-01-22-58,1.0
61,2016-01-22-70,1.0
61,2016-01-22-82,1.0
61,2016-01-22-94,1.0
61,2016-01-22-106,1.0
61,2016-01-22-118,1.0
61,2016-01-22-130,1.0
61,2016-01-22-142,1.0
61,2016-01-24-58,1.0
61,2016-01-24-70,1.0
61,2016-01-24-82,1.0
61,2016-01-24-94,1.0
61,2016-01-24-106,1.0
61,2016-01-24-118,1.0
61,2016-01-24-130,1.0
61,2016-01-24-142,1.0
61,2016-01-26-46,1.0
61,2016-01-26-58,1.0
61,2016-01-26-70,1.0
61,2016-01-26-82,1.0
61,2016-01-26-94,1.0
61,2016-01-26-106,1.0
61,2016-01-26-118,1.0
61,2016-01-26-130,1.0
61,2016-01-26-142,1.0
61,2016-01-28-58,1.0
61,2016-01-28-70,1.0
61,2016-01-28-82,1.0
61,2016-01-28-94,1.0
61,2016-01-28-106,1.0
61,2016-01-28-118,1.0
61,2016-01-28-130,1.0
61,2016-01-28-142,1.0
61,2016-01-30-46,1.0
61,2016-01-30-58,1.0
61,2016-01-30-70,1.0
61,2016-01-30-82,1.0
61,2016-01-30-94,1.0
61,2016-01-30-106,1.0
61,2016-01-30-118,1.0
61,2016-01-30-130,1.0
61,2016-01-30-142,1.0
62,2016-01-22-46,2.0
62,2016-01-22-58,2.0
62,2016-01-22-70,2.0
62,2016-01-22-82,2.0
62,2016-01-22-94,2.0
62,2016-01-22-106,2.0
62,2016-01-22-118,2.0
62,2016-01-22-130,2.0
62,2016-01-22-142,2.0
62,2016-01-24-58,2.0
62,2016-01-24-70,2.0
62,2016-01-24-82,2.0
62,2016-01-24-94,2.0
62,2016-01-24-106,2.0
62,2016-01-24-118,2.0
62,2016-01-24-130,2.0
62,2016-01-24-142,2.0
62,2016-01-26-46,2.0
62,2016-01-26-58,2.0
62,2016-01-26-70,2.0
62,2016-01-26-82,2.0
62,2016-01-26-94,2.0
62,2016-01-26-106,2.0
62,2016-01-26-118,2.0
62,2016-01-26-130,2.0
62,2016-01-26-142,2.0
62,2016-01-28-58,2.0
62,2016-01-28-70,2.0
62,2016-01-28-82,2.0
62,2016-01-28-94,2.0
62,2016-01-28-106,2.0
62,2016-01-28-118,2.0
62,2016-01-28-130,2.0
62,2016-01-28-142,2.0
62,2016-01-30-46,2.0
62,2016-01-30-58,2.0
62,2016-01-30-70,2.0
62,2016-01-30-82,2.0
62,2016-01-30-94,2.0
62,2016-01-30-106,2.0
62,2016-01-30-118,2.0
62,2016-01-30-130,2.0
62,2016-01-30-142,2.0
63,2016-01-22-46,1.0
63,2016-01-22-58,1.0
63,2016-01-22-70,1.0
63,2016-01-22-82,1.0
63,2016-01-22-94,2.0
63,2016-01-22-106,2.0
63,2016-01-22-118,2.0
63,2016-01-22-130,2.0
63,2016-01-22-142,2.0
63,2016-01-24-58,1.0
63,2016-01-24-70,1.0
63,2016-01-24-82,1.0
63,2016-01-24-94,2.0
63,2016-01-24-106,2.0
63,2016-01-24-118,2.0
63,2016-01-24-130,2.0
63,2016-01-24-142,2.0
63,2016-01-26-46,1.0
63,2016-01-26-58,1.0
63,2016-01-26-70,1.0
63,2016-01-26-82,1.0
63,2016-01-26-94,2.0
63,2016-01-26-106,2.0
63,2016-01-26-118,2.0
63,2016-01-26-130,2.0
63,2016-01-26-142,2.0
63,2016-01-28-58,1.0
63,2016-01-28-70,1.0
63,2016-01-28-82,1.0
63,2016-01-28-94,2.0
63,2016-01-28-106,2.0
63,2016-01-28-118,2.0
63,2016-01-28-130,2.0
63,2016-01-28-142,2.0
63,2016-01-30-46,1.0
63,2016-01-30-58,1.0
63,2016-01-30-70,1.0
63,2016-01-30-82,1.0
63,2016-01-30-94,2.0
63,2016-01-30-106,2.0
63,2016-01-30-118,2.0
63,2016-01-30-130,2.0
63,2016-01-30-142,2.0
64,2016-01-22-46,1.0
64,2016-01-22-58,1.0
64,2016-01-22-70,1.0
64,2016-01-22-82,1.0
64,2016-01-22-94,1.0
64,2016-01-22-106,1.0
64,2016-01-22-118,1.0
64,2016-01-22-130,1.0
64,2016-01-22-142,1.0
64,2016-01-24-58,1.0
64,2016-01-24-70,1.0
64,2016-01-24-82,1.0
64,2016-01-24-94,1.0
64,2016-01-24-106,1.0
64,2016-01-24-118,1.0
64,2016-01-24-130,1.0
64,2016-01-24-142,1.0
64,2016-01-26-46,1.0
64,2016-01-26-58,1.0
64,2016-01-26-70,1.0
64,2016-01-26-82,1.0
64,2016-01-26-94,1.0
64,2016-01-26-106,1.0
64,2016-01-26-118,1.0
64,2016-01-26-130,1.0
64,2016-01-26-142,1.0
64,2016-01-28-58,1.0
64,2016-01-28-70,1.0
64,2016-01-28-82,1.0
64,2016-01-28-94,1.0
64,2016-01-28-106,1.0
64,2016-01-28-118,1.0
64,2016-01-28-130,1.0
64,2016-01-28-142,1.0
64,2016-01-30-46,1.0
64,2016-01-30-58,1.0
64,2016-01-30-70,1.0
64,2016-01-30-82,1.0
64,2016-01-30-94,1.0
64,2016-01-30-106,1.0
64,2016-01-30-118,1.0
64,2016-01-30-130,1.0
64,2016-01-30-142,1.0
65,2016-01-22-46,1.0
65,2016-01-22-58,1.0
65,2016-01-22-70,1.0
65,2016-01-22-82,1.0
65,2016-01-22-94,1.0
65,2016-01-22-106,1.0
65,2016-01-22-118,1.0
65,2016-01-22-130,1.0
65,2016-01-22-142,1.0
65,2016-01-24-58,1.0
65,2016-01-24-70,1.0
65,2016-01-24-82,1.0
65,2016-01-24-94,1.0
65,2016-01-24-106,1.0
65,2016-01-24-118,1.0
65,2016-01-24-130,1.0
65,2016-01-24-142,1.0
65,2016-01-26-46,1.0
65,2016-01-26-58,1.0
65,2016-01-26-70,1.0
65,2016-01-26-82,1.0
65,2016-01-26-94,1.0
65,2016-01-26-106,1.0
65,2016-01-26-118,1.0
65,2016-01-26-130,1.0
65,2016-01-26-142,1.0
65,2016-01-28-58,1.0
65,2016-01-28-70,1.0
65,2016-01-28-82,1.0
65,2016-01-28-94,1.0
65,2016-01-28-106,1.0
65,2016-01-28-118,1.0
65,2016-01-28-130,1.0
65,2016-01-28-142,1.0
65,2016-01-30-46,1.0
65,2016-01-30-58,1.0
65,2016-01-30-70,1.0
65,2016-01-30-82,1.0
65,2016-01-30-94,1.0
65,2016-01-30-106,1.0
65,2016-01-30-118,1.0
65,2016-01-30-130,1.0
65,2016-01-30-142,1.0
66,2016-01-22-46,1.0
66,2016-01-22-58,1.0
66,2016-01-22-70,1.0
66,2016-01-22-82,1.0
